Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-03-21,109.628,276.0617142857143,48.35382352941176,45.871428571428574,70.88545454545454,42.827999999999996,22.43625,1.2755882352941175,37.05771428571428,3.9671875,25.75344827586207,2.51,,4.37,5.47,25.60166666666667,48.19967741935484,1.1876666666666666,175.7409677419355,0.0,0.0,134.38,947.5514814814815,0.5
2021-03-22,74.76729729729729,237.96444444444444,25.140277777777776,42.192972972972974,47.873999999999995,38.56193548387097,17.141176470588235,1.1444444444444446,29.68405405405405,3.1848484848484846,21.29741935483871,0.875,,2.93,5.694285714285714,25.2828,47.2984375,1.6161290322580646,151.2990625,0.0,0.0,110.23258064516129,951.5214285714285,0.042
2021-03-23,72.52027027027027,269.03694444444443,34.14081081081081,42.25394736842105,53.88583333333334,47.68939393939394,17.139411764705883,1.1816216216216215,19.347105263157893,3.2036363636363636,25.621935483870967,1.8199999999999996,,5.038333333333333,6.57125,23.752799999999997,47.965,1.8119354838709678,174.973125,0.0,0.0,94.97612903225807,953.0332142857143,0.3583333333333334
2021-03-24,70.20472222222222,190.31055555555557,22.93,38.94657894736842,43.148888888888884,43.92545454545454,17.161470588235293,0.8578378378378378,32.85394736842105,2.45969696969697,19.835806451612903,1.0733333333333333,,3.8480000000000003,5.814285714285715,24.4652,44.7915625,1.3070967741935484,223.6025,0.0,0.0,135.65193548387097,953.1542857142857,0.01
2021-03-25,54.30162162162162,144.3934285714286,19.414054054054056,32.39631578947368,36.2975,41.381515151515146,13.441470588235294,0.8775675675675675,31.655789473684212,2.42375,15.463333333333333,0.5466666666666667,,2.5460000000000003,5.464285714285714,22.9468,50.5215625,1.7867741935483872,235.3478125,0.0,0.0,143.66935483870967,952.72,-0.154
2021-03-26,73.08297297297298,165.30285714285716,23.92081081081081,39.69157894736842,45.173611111111114,41.5630303030303,18.703823529411764,1.0424324324324323,37.20815789473684,2.5759375,17.55366666666667,0.7383333333333333,,2.036,4.05,23.637199999999996,49.379375,1.4938709677419355,233.35125,0.0,0.0,156.86387096774192,951.2907142857142,-0.09599999999999999
2021-03-27,98.43777777777777,229.04705882352943,53.35297297297297,52.10184210526315,78.1086111111111,46.50090909090909,20.465000000000003,1.3748648648648647,33.95368421052632,3.3203125,25.327333333333335,1.7183333333333335,,4.034,6.625,25.1616,49.40625,0.934516129032258,209.4615625,0.0,0.0,149.72806451612902,949.7921428571428,0.006000000000000001
2021-03-28,106.15083333333332,238.71882352941176,54.365405405405404,52.31,76.89666666666666,50.08909090909091,18.521764705882354,1.3272972972972972,40.910000000000004,3.452258064516129,25.330689655172414,2.0966666666666667,,4.486,7.005,27.0408,47.4653125,0.9993548387096775,197.825625,0.0,0.0,197.04225806451615,948.3564285714285,0.01
2021-03-29,80.08032258064516,207.56466666666665,43.463125,43.46939393939394,62.06225806451613,47.657407407407405,16.702758620689654,1.3587500000000001,40.1765625,2.995185185185185,9.523200000000001,0.7633333333333333,,1.92,4.715,29.839499999999997,35.29518518518518,0.9903846153846154,170.3274074074074,0.0,0.0,117.75500000000001,936.658695652174,0.014000000000000002
2021-03-30,97.93194444444445,319.2438235294117,35.36666666666667,36.05108108108109,46.396857142857144,48.82875,13.94818181818182,1.1041666666666667,37.73243243243243,2.7419354838709675,11.667586206896551,1.2249999999999999,,2.6950000000000003,6.404285714285714,27.744583333333335,39.780967741935484,1.9336666666666666,215.05290322580646,0.0,0.0,140.11499999999998,941.3870370370371,0.014000000000000002
2021-03-31,55.151944444444446,214.83914285714286,19.46189189189189,31.364210526315787,26.43777777777778,38.52757575757576,14.346363636363636,0.7129729729729729,44.458684210526314,1.783548387096774,10.520344827586207,0.27499999999999997,,1.1720000000000002,4.3185714285714285,27.026,32.0384375,2.028709677419355,240.9478125,0.0,0.0,165.28645161290322,943.9528571428572,0.022
2021-04-01,49.763513513513516,212.20857142857145,9.241944444444444,32.58210526315789,24.269166666666667,34.6760606060606,18.061176470588236,0.7543243243243243,41.208684210526314,1.7806451612903227,8.89310344827586,0.31333333333333335,,1.284,4.185714285714286,26.1184,26.2903125,2.1683870967741936,245.9875,0.0,0.0,161.45322580645163,944.5439285714285,0.02
2021-04-02,65.77540540540541,182.3777142857143,16.85972222222222,45.097368421052636,37.61194444444445,36.882121212121206,22.322352941176472,0.97,33.89842105263158,2.7215151515151517,19.433548387096774,0.635,,2.3133333333333335,5.9871428571428575,25.6644,27.5134375,1.3829032258064515,238.7034375,0.0,0.0,172.09677419354838,947.1960714285715,0.019999999999999997
2021-04-03,63.659729729729726,171.09228571428574,30.59305555555555,52.10052631578947,54.44638888888889,40.697878787878786,19.336470588235297,1.1818918918918917,37.64578947368421,3.2430303030303027,25.833870967741937,1.0650000000000002,,4.526,6.561428571428571,25.604400000000002,27.683125,1.0067741935483872,196.0825,0.0,0.0,170.08064516129033,949.2296428571428,0.02
2021-04-04,75.90888888888888,196.2344117647059,32.515142857142855,53.45621621621622,56.08342857142858,45.4353125,23.01969696969697,1.2066666666666666,37.58416666666667,2.761290322580645,21.207241379310343,1.1400000000000001,,3.045,6.787999999999999,27.14625,29.74774193548387,1.1460000000000001,223.7832258064516,0.0,0.0,169.47838709677418,949.6907142857143,0.016
2021-04-05,89.16756756756756,237.38914285714287,38.244594594594595,64.20315789473683,58.74194444444444,49.24848484848485,24.96029411764706,1.4116216216216215,40.79394736842105,3.9063636363636363,25.436451612903223,1.3716666666666668,,7.673333333333333,6.085,29.312799999999996,31.138125,0.9819354838709677,161.34,0.0,0.0,143.84,948.3942857142857,0.016
2021-04-06,119.91567567567567,317.08057142857143,23.988333333333333,56.57648648648649,48.68028571428571,58.1,24.631470588235295,1.3610810810810812,51.20421052631579,4.3903125,24.922,1.2333333333333334,,5.158333333333333,5.765714285714286,29.4588,35.6228125,1.2093548387096775,126.9765625,0.0,0.0,141.16870967741934,947.2428571428571,0.02
2021-04-07,72.96648648648649,236.95228571428572,21.01388888888889,42.66810810810811,39.90285714285714,51.080909090909095,15.539117647058825,0.9824324324324325,45.90078947368421,2.9057575757575758,18.811612903225804,0.5283333333333333,,2.02,4.961428571428572,28.7596,35.9675,1.469032258064516,205.6578125,0.0,0.0,150.90612903225806,949.5117857142857,0.03
2021-04-08,59.200540540540544,166.898,25.761944444444442,43.295945945945945,46.90228571428571,41.52909090909091,16.55470588235294,1.0629729729729729,41.44657894736842,2.4339393939393936,19.401612903225804,0.75,,3.831666666666667,7.694285714285714,27.5804,31.6396875,1.308709677419355,241.63625,0.0,0.0,182.86322580645162,949.2464285714286,0.024
2021-04-09,65.35945945945946,183.73685714285713,38.737297297297296,46.46842105263158,61.3125,36.584242424242426,17.128823529411765,1.2454054054054053,37.80026315789474,2.604848484848485,29.184516129032257,1.1416666666666666,,7.7250000000000005,8.257142857142856,27.7756,28.5434375,1.3470967741935482,218.2378125,0.0,0.0,179.81935483870967,949.8378571428572,0.022
2021-04-10,69.54513513513514,192.5737142857143,32.839189189189185,52.6621052631579,59.89,38.70878787878788,18.83029411764706,1.2059459459459458,35.30105263157895,3.102424242424242,21.75032258064516,1.41,,7.875,8.98,28.461599999999997,27.80625,1.1029032258064515,230.07093749999999,0.0,0.0,172.5090322580645,950.8075,0.016
2021-04-11,79.5591891891892,213.6942857142857,37.72810810810811,49.74815789473684,63.51027777777777,39.40333333333333,22.290294117647058,1.201891891891892,37.892105263157895,2.8927272727272726,23.59774193548387,1.5083333333333335,,7.535,7.708571428571429,29.694000000000003,28.534375,1.145483870967742,232.7240625,0.0,0.0,177.58967741935484,950.8682142857143,0.012
2021-04-12,107.33486486486485,269.8585714285714,42.74216216216216,53.95052631578947,70.36111111111111,42.71242424242424,23.511764705882353,1.3497297297297297,36.37815789473684,3.5748484848484847,25.85709677419355,1.465,,8.338333333333333,8.56,30.0048,30.8375,0.9861290322580645,209.5853125,0.0,0.0,162.46129032258065,951.3060714285714,0.014000000000000002
2021-04-13,99.16243243243244,261.58057142857143,36.12162162162162,46.34684210526316,61.166666666666664,41.85757575757576,24.219117647058823,1.2478378378378379,35.84368421052631,3.2875,21.672,1.7466666666666668,,3.122,5.423333333333333,30.3604,31.567500000000003,1.2206451612903226,230.975625,0.0,0.0,162.37290322580645,949.9946428571428,0.014000000000000002
2021-04-14,71.91756756756756,216.49971428571428,19.89324324324324,40.43631578947368,43.106944444444444,37.474242424242426,19.492058823529412,0.9862162162162162,38.14947368421053,2.7345454545454544,19.049032258064514,0.37000000000000005,,3.3,4.404285714285714,31.2792,29.6128125,1.3216129032258064,236.893125,0.0,0.0,166.23096774193547,948.8739285714286,0.012
2021-04-15,88.11378378378379,263.93857142857144,25.087297297297297,45.94210526315789,50.191944444444445,36.41212121212121,20.256470588235295,1.114864864864865,33.66315789473684,3.2284375,18.91483870967742,2.025,,6.675,7.638,31.184,28.5540625,1.2670967741935484,234.3709375,0.0,0.0,157.0483870967742,948.0503571428571,0.012
2021-04-16,97.56189189189189,288.5977142857143,23.58135135135135,40.82973684210526,45.52916666666667,39.776060606060604,18.991470588235295,1.0886486486486486,33.594210526315784,3.024242424242424,16.57193548387097,3.3366666666666664,,7.214,4.371428571428571,29.023200000000003,38.689375,1.395483870967742,191.6828125,0.028749999999999998,0.4575,140.31258064516132,947.8903571428572,0.018333333333333333
2021-04-17,51.08705882352941,109.11030303030303,11.616571428571428,27.827222222222222,27.460588235294118,46.07548387096774,12.518064516129032,0.8571428571428571,31.20228571428571,1.9686206896551726,8.02896551724138,0.84,,1.458,3.6933333333333334,27.453478260869563,46.11827586206897,1.3967857142857143,208.71827586206896,0.0004761904761904762,0.03,194.89249999999998,945.4684,0.011666666666666667
2021-04-18,74.25166666666667,181.69029411764706,12.815135135135135,31.148157894736844,30.887500000000003,42.82818181818182,16.96818181818182,0.9789189189189189,43.86222222222222,2.648709677419355,8.416,1.0916666666666666,,1.0375,2.328333333333333,29.012800000000002,39.849999999999994,1.0396666666666665,196.95774193548388,0.0,0.0,197.53466666666665,949.8148148148148,0.021666666666666667
2021-04-19,83.3328947368421,222.786,24.10157894736842,44.59282051282051,42.18027027027027,40.369393939393944,17.29735294117647,1.1594736842105264,37.60378378378378,2.270909090909091,12.7634375,1.9042857142857144,,2.554,4.421428571428572,29.982799999999997,34.9290625,1.2061290322580644,227.659375,0.0,0.0,197.24677419354836,947.7935714285715,0.013333333333333334
2021-04-20,75.66789473684211,206.02371428571428,8.294594594594594,34.646410256410256,25.34,35.91272727272727,21.59470588235294,0.8465789473684211,41.97837837837838,2.5012903225806453,21.32387096774194,1.334285714285714,,2.3160000000000003,3.7733333333333334,27.7124,35.7271875,1.660967741935484,166.638125,0.0,0.0,109.34870967741935,947.2342857142858,0.016666666666666666
2021-04-21,58.72868421052632,109.56257142857143,6.4589189189189185,25.50897435897436,17.86756756756757,38.43818181818182,14.294705882352941,0.7962162162162162,40.81702702702703,1.773939393939394,12.018437500000001,0.49714285714285716,,0.7100000000000001,3.414,26.801599999999997,45.77125,1.3883870967741936,227.111875,0.0,0.0,191.7590322580645,948.7967857142858,0.030000000000000006
2021-04-22,58.283611111111114,134.6712121212121,5.370810810810811,27.410789473684208,18.21081081081081,36.0975,13.451515151515151,0.8105405405405405,52.34722222222222,2.0429032258064517,11.087741935483871,0.49714285714285716,,1.06,3.8899999999999997,27.3768,44.332580645161286,1.4133333333333333,138.7625806451613,0.0,0.0,187.79466666666667,950.6439285714285,0.052000000000000005
2021-04-23,55.52028571428571,128.86969696969697,5.678648648648649,26.53684210526316,17.831891891891892,36.3896875,14.553030303030303,0.8416216216216217,46.81138888888889,2.00625,14.125806451612904,0.46714285714285714,,0.17666666666666667,2.786,26.491999999999997,44.90870967741936,2.0669999999999997,117.96225806451612,0.005454545454545454,0.275,146.28933333333333,949.4575000000001,0.06
2021-04-24,57.9654054054054,115.96176470588235,9.549189189189189,37.53578947368421,26.25,33.52125,14.254242424242424,0.8605405405405405,43.94833333333334,1.7903225806451613,14.654193548387095,0.5871428571428572,,0.175,3.02,27.0052,37.589677419354835,1.5603333333333333,234.05354838709678,0.0,0.0,201.059,950.0235714285715,0.036
2021-04-25,103.68945945945946,195.66823529411766,15.79918918918919,41.456842105263156,35.47702702702703,36.6553125,19.17636363636364,1.1610810810810812,44.038611111111116,2.616774193548387,17.343870967741935,1.2328571428571429,,1.0525,4.62,28.1868,34.90354838709678,1.3719999999999999,230.06645161290322,0.0,0.0,196.02100000000002,949.7853571428572,0.030000000000000006
2021-04-26,156.14105263157893,279.5708571428571,32.88324324324324,50.26282051282051,55.39297297297297,37.0769696969697,27.16764705882353,1.5160526315789473,43.27657894736842,3.4825000000000004,19.18064516129032,3.1128571428571434,,2.756,6.8340000000000005,29.6048,33.113125,0.9938709677419354,221.3390625,0.0,0.0,182.49483870967742,948.2842857142857,0.02
2021-04-27,156.92189189189187,328.25588235294117,45.22432432432432,53.007948717948715,69.1035135135135,40.18393939393939,26.34764705882353,1.786578947368421,44.677894736842106,3.6037500000000002,26.188709677419357,8.025714285714285,,4.846,11.706,31.1352,33.980937499999996,1.0419354838709676,219.510625,0.0,0.0,171.64774193548388,947.5325,0.03833333333333334
2021-04-28,181.6462162162162,363.0220588235294,27.537297297297297,50.258974358974356,50.84297297297297,40.64696969696969,29.857647058823527,1.515,40.485263157894735,3.746875,24.206774193548387,6.565714285714285,,4.156000000000001,8.496,32.5004,31.6071875,1.0312903225806451,220.46531249999998,0.0,0.0,165.09483870967745,948.0382142857143,0.02
2021-04-29,147.27540540540542,360.26176470588234,15.287567567567567,41.51692307692308,35.295675675675675,37.94242424242424,23.366470588235295,1.2089473684210525,47.33631578947368,2.3928125,19.758064516129032,1.2885714285714285,,1.5925,4.346,32.6284,30.60451612903226,1.195483870967742,210.56125,0.0,0.0,161.86451612903227,948.0496428571429,0.02
2021-04-30,112.47138888888888,333.26735294117645,13.828108108108108,45.258717948717944,35.961891891891895,41.99636363636364,21.78411764705882,1.229736842105263,50.42763157894737,2.4278125,17.232903225806453,1.4342857142857142,,1.5233333333333334,4.1875,31.872400000000003,33.380322580645164,1.0983870967741935,173.815,0.0,0.0,154.18387096774194,947.8510714285715,-0.045000000000000005
2021-05-01,72.42545454545454,234.1025806451613,6.053030303030303,32.394,21.143636363636364,37.162666666666674,14.940645161290321,0.9788235294117648,58.96257142857143,1.667142857142857,11.50357142857143,0.8320000000000001,,0.945,6.4,32.610416666666666,32.43533333333333,1.1463333333333334,154.09612903225806,0.023043478260869565,0.1025,149.50870967741938,947.7471428571428,0.052000000000000005
2021-05-02,68.65088235294118,208.38093750000002,9.863823529411764,34.465833333333336,25.848235294117647,40.32,14.326875,1.0222857142857142,40.62,1.757241379310345,10.954827586206896,0.93,,0.6333333333333334,4.67,31.7088,34.29774193548387,1.2016129032258065,196.1175,0.0,0.0,158.52354838709678,947.9967857142857,0.057999999999999996
2021-05-03,88.8229411764706,285.1524242424243,12.882,32.01555555555555,26.880000000000003,36.869677419354836,15.7646875,1.1102857142857143,34.66777777777778,2.013793103448276,9.392413793103447,0.7733333333333334,,0.8766666666666668,3.8225000000000002,31.8412,35.208387096774196,1.0896666666666666,221.79967741935485,0.0,0.0,167.597,946.7921428571428,0.044
2021-05-04,65.76222222222222,184.42852941176469,15.139714285714286,36.09243243243243,30.97342857142857,37.3115625,13.994848484848484,1.0233333333333334,36.62216216216216,2.2854838709677416,9.75,1.0850000000000002,,0.66,4.1275,32.746,34.27875,1.1103225806451613,203.84875,0.0,0.0,155.00967741935486,945.7860714285714,0.046
2021-05-05,66.67611111111111,186.04,10.248,28.635945945945945,24.36542857142857,40.9115625,15.052727272727273,1.0858333333333334,55.14486486486487,2.0516129032258066,9.614827586206896,0.54,,0.155,3.45,31.494,41.356875,1.4851612903225806,130.846875,0.0,0.0,163.04451612903227,946.67,0.06666666666666667
2021-05-06,57.14694444444444,150.85705882352943,10.493428571428572,26.146486486486484,22.791142857142855,47.8021875,11.43939393939394,1.0080555555555555,47.170810810810806,1.6773333333333333,7.687241379310345,0.47500000000000003,,0.15000000000000002,3.9066666666666663,29.2692,50.68,1.7980645161290323,144.3665625,0.04083333333333333,1.0699999999999998,149.99612903225807,948.1321428571429,0.07333333333333333
2021-05-07,58.37176470588235,123.30939393939394,10.999117647058824,32.167142857142856,25.996176470588235,47.469032258064516,13.22125,1.0105714285714285,47.28333333333333,1.8989655172413793,11.78357142857143,0.7266666666666667,,0.5299999999999999,3.3874999999999997,28.762083333333333,50.0158064516129,1.059,149.8267741935484,0.02125,0.0925,176.95600000000002,948.7366666666667,0.05833333333333334
2021-05-08,70.68727272727273,143.758125,16.034545454545455,36.31676470588235,33.68727272727273,49.826,12.975161290322582,1.093235294117647,48.193714285714286,2.1907142857142854,16.818214285714284,1.4100000000000001,,1.7466666666666668,4.45,30.886666666666667,42.87733333333333,0.9299999999999999,174.16066666666666,0.021739130434782608,0.017499999999999998,183.58896551724138,947.5862962962963,0.05333333333333334
2021-05-09,55.20470588235294,126.53393939393939,11.753235294117648,29.170857142857145,26.395294117647058,46.494516129032256,11.705,0.9488571428571428,56.23444444444445,1.5693103448275862,6.361724137931035,0.7083333333333334,,0.215,4.25,30.6232,43.65451612903226,1.3270000000000002,156.21709677419352,0.041304347826086954,1.0574999999999999,153.23999999999998,938.2975,0.065
2021-05-10,52.29222222222222,123.43176470588236,11.103714285714286,34.2427027027027,28.307714285714287,45.0459375,11.014242424242425,1.1522222222222223,49.73864864864865,1.7796774193548388,9.739310344827587,0.7400000000000001,,0.5666666666666667,3.4325,30.228,45.61875,1.4917241379310344,148.85866666666666,0.022083333333333333,0.0625,147.79451612903227,937.1146428571428,0.03
2021-05-11,55.549166666666665,130.89235294117648,11.044571428571428,27.516486486486485,24.425428571428572,49.488125000000004,11.456060606060607,0.9560000000000001,53.79027027027027,1.9209677419354838,9.687999999999999,1.045,,0.5866666666666667,5.9750000000000005,31.37,42.545806451612904,1.4086206896551725,152.972,0.0,0.0,172.40833333333333,934.6662962962963,0.008333333333333333
2021-05-12,41.34777777777778,133.93676470588235,12.37342857142857,27.484324324324323,25.718,42.398125,11.026060606060607,0.9044444444444445,44.822432432432436,1.5,8.583,0.5716666666666667,,0.8733333333333334,5.7,30.527599999999996,42.394062500000004,1.526774193548387,170.0296875,0.0,0.0,161.2651612903226,934.8721428571429,0.01
2021-05-13,37.47388888888889,84.44588235294117,10.264000000000001,25.946756756756756,22.568571428571428,42.6465625,10.335454545454546,0.9477777777777777,42.17083333333333,1.674375,8.377333333333333,0.5483333333333333,,0.8474999999999999,5.6160000000000005,28.128800000000002,52.5040625,1.7532258064516129,129.49375,0.025217391304347823,1.3824999999999998,176.6848387096774,936.7482142857143,0.024999999999999998
2021-05-14,45.2475,104.75941176470589,10.282571428571428,26.262972972972975,22.620285714285714,47.495,10.24121212121212,0.9477777777777777,49.167297297297296,1.8203125,8.103666666666665,0.6683333333333333,,1.23,6.1579999999999995,29.902800000000003,48.48375,1.2032258064516128,135.421875,0.0,0.0,186.2248387096774,936.6564285714286,0.028333333333333335
2021-05-15,48.29371428571429,169.60848484848484,14.196470588235295,33.106944444444444,29.328823529411768,42.29709677419355,11.885,1.0082857142857142,40.36666666666667,1.6751612903225805,11.54896551724138,0.66,,1.7133333333333336,6.4079999999999995,29.839565217391304,43.53290322580645,1.2623333333333333,158.04419354838709,0.0,0.0075,154.6751612903226,937.5828571428572,0.026000000000000002
2021-05-16,64.29057142857143,145.36575757575756,19.831142857142858,37.48027777777778,38.098,40.862258064516126,17.3553125,1.1878125,50.46277777777778,2.2451612903225806,12.267333333333333,0.8016666666666667,,1.908,6.166666666666667,30.925416666666667,38.477,0.92,148.15333333333334,0.0,0.0,183.2944827586207,946.3085185185186,-0.23333333333333336
2021-05-17,81.46882352941176,189.5709375,25.043823529411764,51.22085714285714,51.499117647058824,44.534666666666666,15.1465625,1.3162857142857143,40.17916666666667,2.6427586206896554,15.528275862068964,2.7883333333333336,,8.24,9.792,31.4292,40.3058064516129,0.9796666666666667,198.64387096774195,0.0,0.0,82.49466666666667,938.4832142857142,-0.5216666666666666
2021-05-18,24.89764705882353,73.0234375,12.16,29.443714285714286,26.093235294117648,43.07033333333333,9.308125,0.8277142857142857,26.14333333333333,1.4720000000000002,6.745517241379311,0.7466666666666667,,1.22,5.465999999999999,27.846,54.95935483870968,1.4513333333333334,163.01741935483872,0.0,0.0,57.833333333333336,938.8621428571429,-0.325
2021-05-19,34.84088235294117,58.3709375,9.294117647058824,26.013714285714286,20.723235294117647,47.92100000000001,8.73,0.8771428571428571,19.78944444444444,1.5477419354838708,8.56,0.6749999999999999,,1.4833333333333334,7.6000000000000005,23.3992,80.84290322580645,1.611,117.15870967741935,0.3622727272727273,19.025,41.44766666666667,937.7032142857142,0.01
2021-05-20,40.532647058823535,69.7878125,8.570588235294117,25.846,19.845,52.57366666666667,8.693125,0.9560000000000001,29.858333333333334,1.2948387096774194,7.599333333333334,1.46,,1.186,5.526666666666667,25.971999999999998,71.51580645161292,1.6583333333333334,189.1474193548387,0.07909090909090909,4.157500000000001,157.96966666666668,935.6717857142858,0.028333333333333335
2021-05-21,31.29058823529412,60.9959375,8.38264705882353,29.794285714285714,21.791470588235292,47.60133333333333,8.60875,0.9726470588235294,29.851944444444445,1.3303225806451613,9.845666666666666,1.0666666666666667,,2.1525,6.981999999999999,26.2136,69.41903225806452,1.476896551724138,143.549,0.07130434782608697,2.71,151.53533333333334,937.8707142857144,0.13833333333333334
2021-05-22,33.006764705882354,69.1690625,11.481176470588236,29.46457142857143,24.537647058823527,43.2796551724138,8.938125,0.9391428571428571,43.526944444444446,1.3403225806451613,9.129666666666667,0.7800000000000001,,1.668,5.3933333333333335,28.272399999999998,56.36838709677419,1.307,181.1541935483871,0.07136363636363637,3.7350000000000003,221.15233333333333,956.5812,0.06666666666666667
2021-05-23,148.7605882352941,367.92870967741936,14.49151515151515,28.68470588235294,27.21363636363636,43.26620689655172,9.098125,0.7965714285714286,38.383428571428574,1.4713793103448276,8.208214285714286,0.952,,2.183333333333333,6.398000000000001,28.418400000000002,54.91580645161291,1.343,230.59387096774194,0.00045454545454545455,0.025,156.28233333333336,958.0752,0.03333333333333333
2021-05-24,57.72942857142857,139.9727272727273,13.344000000000001,29.74972972972973,26.66314285714286,38.6915625,9.845757575757576,0.8280555555555555,47.70756756756757,1.5976666666666666,7.225357142857143,0.555,,1.4666666666666666,7.5,29.8568,44.02375,1.7125806451612904,246.07468749999998,0.0004347826086956522,0.017499999999999998,216.42548387096772,957.9344,0.030000000000000006
2021-05-25,45.15911764705883,124.811875,15.55142857142857,34.74972972972973,32.298,35.1475,10.173333333333334,0.8875,53.27297297297297,1.4709375,11.280333333333335,0.9666666666666667,,1.9500000000000002,6.055,31.944000000000003,37.29,1.657741935483871,246.09187500000002,0.0004347826086956522,0.0125,227.9893548387097,954.2032,0.014000000000000002
2021-05-26,56.831515151515156,138.185625,27.752058823529413,43.12277777777778,48.23235294117647,35.8396875,12.201515151515151,1.1677142857142857,42.51611111111111,2.252333333333333,15.44,1.7420000000000002,,2.934,6.848333333333334,32.2732,37.575625,1.1258064516129032,219.8940625,0.0004347826086956522,0.0125,213.48870967741934,953.4728,-0.026000000000000002
2021-05-27,53.626666666666665,145.268125,22.365294117647057,41.653888888888886,43.542058823529416,39.8684375,10.71,1.0351428571428571,41.19361111111111,1.9816666666666665,12.408928571428572,2.1420000000000003,,4.05,7.373333333333334,33.02,40.9690625,1.2396774193548388,206.7253125,0.0,0.0,206.51903225806453,954.14,0.176
2021-05-28,31.96264705882353,97.200625,12.682058823529411,27.795,25.660882352941176,42.9771875,8.27909090909091,0.8929411764705882,40.17666666666666,1.3806896551724137,4.825925925925926,0.9,,1.8133333333333335,5.833333333333333,32.596399999999996,51.5646875,2.044,157.9974193548387,0.0,0.0,197.11935483870968,955.5867999999999,-0.10833333333333334
2021-05-29,22.73205882352941,90.3703125,12.652941176470588,24.983888888888888,23.934117647058823,40.6340625,8.39030303030303,0.7188235294117648,38.51416666666667,1.3182758620689654,3.636296296296296,0.514,,1.2266666666666666,7.0600000000000005,32.418,49.791875,2.4979999999999998,162.23193548387096,0.0,0.0,188.54419354838709,956.3439999999999,-0.016000000000000004
2021-05-30,27.665588235294116,113.27125,12.741470588235293,27.108055555555556,25.43235294117647,36.9978125,8.17909090909091,0.8128571428571428,38.937777777777775,1.1926666666666668,3.7896428571428573,0.562,,0.8766666666666666,5.982,31.641599999999997,50.6475,1.8951612903225807,159.67875,0.03869565217391304,1.875,182.73774193548385,956.9083999999999,-0.05800000000000001
2021-05-31,44.605588235294114,139.9121875,20.16705882352941,41.030833333333334,40.997058823529414,33.9921875,10.146060606060606,0.9928571428571429,34.489999999999995,1.6493333333333333,9.0425,1.442,,2.4299999999999997,5.006666666666667,33.4512,43.405625,1.0774193548387097,178.648125,0.0,0.0,183.80806451612904,954.8816,-0.06399999999999999
2021-06-01,37.07411764705882,107.006875,13.636470588235294,30.668611111111108,27.419117647058822,32.9371875,8.266666666666667,0.8548571428571428,41.960277777777776,1.3272413793103448,10.351851851851851,0.8560000000000001,,2.6474999999999995,4.698333333333333,28.328400000000002,62.41375,1.7561290322580645,146.2165625,0.02391304347826087,1.3375,150.5090322580645,959.1080000000001,0.06666666666666667
2021-06-02,54.565588235294115,123.2,12.918235294117649,34.72833333333333,28.741470588235295,37.457499999999996,10.993939393939394,0.9828571428571428,37.9775,2.0043333333333333,13.375357142857142,1.8820000000000001,,2.8725,5.506666666666667,31.0768,53.2934375,1.3680645161290323,177.5203125,0.0,0.01,184.76806451612904,958.9492,0.05333333333333334
2021-06-03,74.18971428571429,163.77878787878788,11.210882352941177,37.115,28.49235294117647,38.804375,12.48151515151515,1.1122857142857143,49.14472222222222,2.090333333333333,15.169642857142858,1.0,,1.0999999999999999,4.655,32.1836,51.5175,1.0283870967741937,152.2175,0.0,0.0,179.24516129032259,959.5896,0.043333333333333335
2021-06-04,74.87885714285714,166.83848484848485,11.479117647058825,34.40027777777778,28.23176470588235,42.431875,11.086969696969698,0.9985714285714287,46.23027777777778,2.174666666666667,12.619642857142859,1.522,,1.025,4.51,31.992399999999996,54.37375,1.2525806451612902,129.9671875,0.05217391304347826,2.825,175.86354838709678,959.502,0.03666666666666667
2021-06-05,46.27,117.3,10.035588235294117,34.96194444444444,26.866764705882353,43.2103125,10.383030303030303,0.8763636363636365,43.50333333333333,1.590967741935484,9.334137931034483,1.2280000000000002,,1.4900000000000002,5.644,31.0016,52.908125,1.3535483870967742,146.3546875,0.0017391304347826088,0.0925,187.1583870967742,958.6684,0.023333333333333334
2021-06-06,49.23235294117647,155.659696969697,14.666764705882354,38.113055555555555,32.055588235294124,42.8203125,9.062424242424242,1.0223529411764705,35.72888888888889,1.575483870967742,8.946428571428571,1.5699999999999998,,1.6824999999999999,5.998333333333332,32.508,50.886250000000004,0.9612903225806452,190.9734375,0.0,0.0,205.20032258064515,958.0244,-0.03833333333333334
2021-06-07,71.39028571428571,199.7830303030303,14.414857142857143,42.31135135135135,33.50371428571429,42.6621875,11.863529411764706,1.1242857142857143,40.7054054054054,2.0083870967741935,12.366896551724137,1.672,,1.7516666666666667,5.6000000000000005,34.2712,46.840312499999996,1.0970967741935482,198.2190625,0.0,0.0,196.75354838709677,956.1108,-0.029999999999999992
