Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-11,90.33447026355311,206.109245695081,55.013262407560504,39.043208271435205,73.14901330408102,44.13295062462258,11.545745621518805,1.3502087985448328,31.439540531931833,3.6780116461135486,9.39057307310689,0.8382284118357487,,1.4615757850241544,4.81283615136876,22.08231329365079,54.41451470985737,0.7863564170295805,195.7787816525765,0.0,0.0,115.90132374235927,970.3046557539683,0.05222649959742348
2023-03-12,96.47873381248381,231.12188770933014,75.7322148997002,42.78120898648409,100.73033767862572,45.97553741726656,11.896434941900221,1.4247687913267622,33.122699575628175,3.82783817965592,12.210880579431304,1.012974537037037,,1.8187777777777776,7.043626818783068,22.643756944444444,50.48394585346216,0.7816127873563219,179.27114930555555,0.0,0.0,105.29418235636646,967.0349037393162,0.03851851851851848
2023-03-13,105.82675885761411,245.54085453645965,59.55002959533117,41.43087329368485,84.1307232135872,50.17720210648577,12.896645806687522,1.358728052156971,29.311849862938594,3.309933683658119,10.640634565984204,0.9928217830960251,,1.5615442251461988,3.977910662071846,23.23665847953216,52.968078642787525,0.8038740484472675,188.35023414351852,0.0,0.0,104.68206101190476,967.8132793300654,0.0249727182539682
2023-03-14,100.0323060978541,223.689897271713,38.06052676516635,36.58841214846446,59.868973933172306,50.17239060098265,12.52151268115942,1.3003106849370438,28.716623116157695,3.162768830128205,8.934701903292181,1.0564328703703703,,1.470579365079365,4.035091598042727,22.948616666666666,56.16254166666667,0.8705534297052154,201.72153530377668,0.0,0.0,116.69630846088435,965.5657990942029,0.0024090608465608316
2023-03-15,102.6710426504062,244.66759534311166,74.6540389753806,46.81563244463328,97.01566771837366,47.25862888679421,13.491497563097003,1.4443904633035067,33.6716392814961,4.036660674018011,21.27616158714474,5.109291351010101,,2.4203267045454546,5.804686155028547,23.165977883454104,55.397522351513636,0.7245737901138716,173.57693792781637,0.0,0.0,108.94080020899993,963.0171398999049,0.12728967012255055
2023-03-16,102.87960926835926,233.2529910295671,42.707957993117674,39.44609830677383,60.314408080511335,46.70779827859339,14.137088580404324,1.1494736809116672,33.94011250282739,3.2912871386222475,8.019328782504735,0.9525741185897436,,1.583604878917379,7.368184885290148,24.061683272946862,46.80182926765784,0.9140011160714286,167.43906184691747,0.00047348484848484546,0.0002670940170940154,88.92743430175344,964.4176213164251,0.1127083333333333
2023-03-17,96.72742416546872,227.05525613172426,28.68589227690851,40.0463121359317,54.69317850900732,49.51978437680476,13.27094157008262,1.0826865224409048,28.86850454941702,2.77898134057971,7.5110694318639295,1.1234288194444444,,1.6460648148148147,8.007890625,22.34432103174603,50.67407771164021,0.9674018330807124,177.3728795405983,0.0,8.751602564102564,79.44607647065236,966.0561250948931,0.15134722222222222
2023-03-18,68.7087286956988,121.09894742339034,32.306023636009826,31.53529768912649,43.72162441682893,52.84617340490417,9.422273752298803,1.0285473589318261,19.61132814125234,2.3511689053362574,6.787018770243978,0.9387783260233918,,1.5879519980506824,4.959491828529657,19.391506944444444,70.53353297309678,1.2824253290021657,152.3323234400161,0.06851325757575756,0.03576388888888888,61.32933143547274,966.0279693722944,-0.27785688405797104
2023-03-19,79.99225318861541,147.88728534534908,40.941813606974065,32.47313024575772,58.287363164909515,55.807203493841314,9.537120896044252,1.1218028947237109,23.66797859969487,2.5757681932223373,6.937167874396136,1.6146664186507937,,2.735324074074074,13.508544239953887,20.074160879629627,69.79336418942577,0.7347388538748832,158.30289809673872,0.007440476190476176,0.004006410256410248,86.43589287958774,966.8822720410628,0.008972222222222218
2023-03-20,57.53451553747322,132.74880098795293,44.277260638850315,31.10188128279361,58.38553645223369,54.824302454427546,8.184150809335593,0.9523539441351988,19.670860726012446,1.8146358433102288,6.115428743961353,3.843690476190476,,5.227233796296297,7.656367537957212,19.29025,72.88021260946908,1.139202628968254,169.65093151340994,0.2221117424242424,0.10846688034188033,88.57328621031745,967.1183939814815,0.07846140755379882
2023-03-21,48.13836259060444,79.55405010321486,24.720905675028316,26.493093475867934,37.25126008914052,53.127782755087104,8.239815300880178,0.845559870472612,27.114184980319703,1.5177306013431013,5.951738718180974,0.4684027777777777,,1.1771296296296299,4.107688707729469,19.042884722222222,71.47231409489633,0.9508068834900731,151.47172453703703,0.0020359848484848408,0.0011485042735042692,126.36972594246033,969.0056166666666,0.07176348039215688
2023-03-22,77.35412347549122,155.06097293427777,44.72227256238126,34.37711013406128,64.72657410055938,51.83010968586047,10.134092148290518,1.0974320389422967,31.927739180374008,2.7596921091690114,7.983799295491143,0.8087281746031746,,1.7675570436507937,5.500782598858256,20.216324999999998,67.54663337757965,0.7663700718564849,171.64031793815892,0.00047348484848484546,0.0002670940170940154,125.23717465671926,968.8976083333333,0.06956514550264549
2023-03-23,73.53279173141674,163.16547148141186,39.0081593709407,33.22503104214607,57.63136127053276,48.60689228426825,10.93249844287837,1.1531919967831536,24.58292001431804,2.3287915189385777,7.560264689332584,0.7410694444444446,,1.697829861111111,5.107104468599033,21.407823047504024,61.50229025440237,0.967606800187869,197.06842014700536,0.00023674242424242273,0.0001335470085470077,158.9676159855014,967.7195222624799,0.03654715177133653
2023-03-24,88.78735724728082,181.43363655768547,51.261166039576366,38.82268055555555,72.79544577703317,55.29973597475456,11.21595146818426,1.1815805090377458,20.808822074362833,2.9294895252694166,12.39728514538501,1.6528314393939394,,2.265155303030303,4.579876720099546,20.648713333333333,67.20049798387097,1.1444912037037038,167.86923095878137,0.048958333333333305,0.027617521367521353,97.5833900063857,967.8379103663445,-0.019502314814814816
2023-03-25,42.041548799127604,99.38734904325887,42.655962707889195,27.955551758756037,49.23014165615712,49.91716309748962,9.641396806503773,1.0544887042623028,27.82611930485092,1.5310016025641024,6.333925925925926,0.6644166666666667,,1.7751649305555557,6.371029166666666,21.382194444444444,65.38322356630825,1.2913905364923748,153.30612286527514,0.011032196969696954,0.00622329059829059,146.71733117816092,967.6025433823529,0.08975115740740736
2023-03-26,65.91975735978203,184.41618225250625,31.211668203977986,28.36527336498516,46.71430430462612,47.42930264246024,10.186303804049867,0.8677622477636779,28.82790033135142,1.8804046474358975,6.90431568287037,0.7961944444444444,,1.4816145833333334,3.4964227053140093,22.408512499999997,52.428901620370375,1.0655886640013326,174.89434837962963,0.0003787878787878727,0.00021367521367521026,152.7212990157686,967.3674416666668,0.06841049382716047
2023-03-27,58.74432513641752,136.7466639922075,24.518324629275714,28.57586727807971,40.31617829306589,45.09332422666355,11.69389402173913,1.0205434739269121,30.83183225721541,1.5682518696581196,5.358584242724867,0.5254861111111111,,1.1517534722222222,4.159533945824707,21.556920833333333,55.98171727354187,1.110650925925926,196.39354502688172,0.0029829545454545456,0.0016826923076923078,162.1011348054043,969.3148694444445,0.3390972222222222
2023-03-28,68.10185926560767,164.97750126232464,30.136777626779374,34.29785186266783,51.588506072665474,43.76525626177625,11.799082857561118,1.1552845485543568,28.74437463502681,2.0037257187257187,7.7773558080808085,0.8303154761904761,,1.5557614087301586,7.627850198412699,22.15170357142857,54.42498995628028,0.9282971230158731,186.97889805311178,0.01278409090909091,0.007211538461538462,158.77772388700984,968.4114107247285,0.05337384259259254
2023-03-29,85.50968638229054,195.43763868031024,40.51894239881654,38.57818746923366,64.44127243390508,46.15832288966099,13.590721858530962,1.239032747103399,38.90247764142322,2.4667283249158247,8.270764239618407,0.7064614898989899,,1.4107741013071895,2.0707363153594773,23.07271830808081,53.51649560117302,0.8101945496632996,171.7842583088954,0.012452651515151503,0.007024572649572643,139.52258057794697,968.9313227272728,0.03891027576489529
2023-03-30,72.18878516968006,158.37703993895047,31.62294277973626,29.12196783999641,50.471193607290154,46.32498753196931,10.944692939938948,1.175755754373881,39.40259995340318,2.3094935037448225,8.811095072401992,0.9362673611111111,,3.1919076797385624,5.1991789215686275,21.759027777777778,60.4849068627451,1.1746948247689881,163.65425319989106,0.12118055555555554,0.06525106837606837,143.18822796934867,967.5152728174603,0.021593672191098635
2023-03-31,32.53883506270364,61.3020646147293,17.11594072239127,26.21420452661741,34.990691518130895,49.030952900269504,9.234200436536968,0.9808994409900909,29.495599476324593,1.2327760892086979,6.377634342894759,0.4942457264957265,,1.2638327182077183,1.5921641292735043,19.744195634920633,70.19019802542725,0.9332280452035886,169.15706284506555,0.0293087121212121,0.016533119658119648,136.64663646429707,967.6194948412698,0.019766589506172803
2023-04-01,46.21564960774986,95.33161388380138,26.157389509367125,28.380985426552417,42.771802077554725,45.43732999259779,8.823273375081289,1.1052464308828724,32.790179729214344,1.3546012490465293,6.230394359426646,0.5093396739130436,,1.3124554649758455,1.76548648852657,19.900380555555554,70.02125052568582,0.8221921675896956,164.7418049567714,0.01718749999999998,0.00969551282051281,147.5694179249219,967.2801335470085,0.02128346417069242
2023-04-02,59.49895602493075,141.2598037903423,50.51543049199085,31.544400517563417,68.3522252446019,45.89163611522937,8.898439594047064,1.397232906014034,27.255040153599577,1.8588208333333336,8.406282862103174,0.7502916666666668,,1.9171440972222222,2.8709548611111115,21.453030555555557,63.905394119136666,0.8839656803542673,176.18612304230948,0.001089015151515141,0.0006143162393162333,149.46741302826152,967.9874722222223,0.046741898148148116
2023-04-03,70.94231137740184,178.47471850740158,55.982574212411166,33.2275592069342,72.81736918203309,51.08281916730418,10.2245746877873,1.4299431248110621,30.288700926703285,1.9675105917874396,8.899501488095238,0.7993888888888888,,1.860920138888889,3.2474652777777777,22.470242391304346,59.45398973075778,0.8762047604669887,157.56065183302164,0.00023674242424242273,0.0001335470085470077,167.00822630776838,966.1273811106578,0.07538194444444442
2023-04-04,44.92223232726589,123.11519853173671,28.008346958442065,28.289713039288767,45.32104832846681,44.181057933952836,9.529484024241157,1.0234755564457367,28.84787931156531,1.4723161286780853,6.271128346417069,0.5197594696969696,,1.236593501984127,1.784171626984127,22.518449999999998,55.848565113602056,1.188893115942029,187.70042353562803,0.007812499999999991,0.004407051282051277,174.18041605392156,968.244673622724,0.07447337962962959
2023-04-05,55.40852052647691,162.28521386564063,33.176618711065224,34.09512460456169,58.335313394708415,38.7714501696022,11.247210402868946,1.1124979108102677,27.564308413387714,1.7470110079508856,8.200915734614577,0.7824843749999999,,2.045798611111111,2.186752314814815,22.86358333333333,49.55174262152778,1.0344686787227109,205.60928888494317,0.019886363636363636,0.011217948717948718,176.29356210211355,967.7674265491453,0.050251999158249135
2023-04-06,44.51190635022593,151.80038941297605,28.055400636422377,29.31914251097438,43.40612622831723,40.51993519706111,10.512708835350068,1.0701651208905425,31.34060476237107,1.461084229513177,7.355436794717222,0.7751354427736008,,2.7773370726495723,1.6791312767094018,23.479738669590642,43.11018311022782,1.230584087907942,195.80087125365498,0.0,0.0,177.2211865362748,967.2606108252737,0.04069444444444445
2023-04-07,51.05537700448807,155.1249256927389,32.05753569129408,33.335779097056026,48.81285512507825,38.52831411327972,12.426774350591687,1.0691346103581516,32.068627945479705,1.7673668708827404,8.099921414095666,0.8323472222222221,,3.3187777777777776,1.7803315972222222,23.560356944444443,41.511264105902775,1.06387208781362,216.88736436631945,0.0,0.0,182.32631615028492,969.3373771367521,0.03812499999999997
2023-04-08,70.17996947218958,187.93750828273923,40.376158560643546,36.79154634804349,60.05168518125469,39.228477683441305,12.487962926069956,1.1252219500097327,36.38235168592506,2.135310304128239,9.01023622925856,0.7363915307971015,,3.1460587761674716,1.938280998389694,23.656051388888887,37.96905139668069,0.8808336352657005,204.4656731630824,0.0,0.0,179.21916297496648,970.9625053418804,0.04215299978687125
2023-04-09,103.49373124494088,252.83787419584652,67.71620515084419,44.21127259805895,89.85042777945517,48.85359744778039,14.023021355105858,1.324449344558224,33.36799192304008,2.993448703193948,11.983434665654658,1.6689630681818182,,3.5832165404040404,2.5982891414141416,23.85032908496732,39.58797386219884,0.794555517432782,196.15221137463658,0.0,0.0,167.63379496695416,971.0315897593011,0.0870938552188552
2023-04-10,89.41987501572541,237.77548298466886,65.90028291504929,43.47431694451699,88.6429151479956,50.36992418398572,15.724258621892345,1.354003608424375,34.13810042935865,2.292006257813162,9.641695714231158,1.4729427083333333,,3.5617129629629627,2.5465625,24.0441288961039,39.15961159696038,0.8435320917508417,200.09222292044873,0.004100790513833991,0.002216880341880341,157.87448696106492,969.838127355736,0.0842071759259259
2023-04-11,125.08686985404377,296.0693703078078,53.29029083175662,45.80752974872473,81.06121957831756,48.67400100988573,19.489087623657646,1.3919566890405832,31.58795008466204,2.978893608347812,11.109202926187555,1.827925347222222,,3.9658033769063175,3.3402212690631807,25.03081886574074,40.16857844143404,0.9480054799697657,203.70125364896916,0.0,0.0,152.25496238425924,967.623410011574,0.1539080655410312
2023-04-12,80.6337549518392,232.09452724640224,34.0912223436672,38.80858268050659,58.51055800365583,45.464939965781,14.715731538992408,1.1227877916736613,29.853811161705185,3.505376551978115,8.36284200702679,1.1014583333333332,,3.8350904882154886,3.1945444023569025,26.238975694444445,38.26176245210728,1.0497495039682538,207.13461685823756,0.0,0.0,132.53710134144237,967.269921875,0.11242228835978835
2023-04-13,90.73178732086627,256.0378012504986,52.485340982395115,42.34963457679908,75.93098780529951,43.88905236038065,17.55186799085576,1.3156221823031071,28.997358371430884,3.2794136555450306,9.107327056623932,1.2063107638888888,,2.8503173076923076,7.155645833333334,26.68506944444444,38.32217706622879,0.8634027777777779,200.62335060892173,0.0,0.0,158.38623423327664,965.9452676504629,-0.05653191137566139
2023-04-14,101.0967019007644,266.29440055249125,58.144388109397504,47.334031027223,84.30495598742596,42.64425935066711,17.13752804163656,1.3872798132253057,29.050650721061192,3.062149788484107,9.649976317498217,1.730138888888889,,3.1237586805555555,7.863372282608696,27.10882128577441,36.67409014716127,0.7893043693926847,200.56033196943196,0.0,0.0,158.62106184613998,965.289716172138,0.08152777777777777
2023-04-15,99.21716531238692,273.48684070932137,74.08720938476,55.419666754666565,103.70215965247674,48.54943761364484,18.022323587456846,1.6353915125031564,35.10268258050527,3.0683172757432624,13.45159780473912,1.5388888888888888,,3.1424481777360067,7.125325710108603,29.360729761904764,36.210660246557836,0.8036142225829725,179.17393862834015,0.0,0.0,152.60722250642024,966.1354436970637,0.07986515768588132
2023-04-16,74.64536338184682,230.4683381760677,64.42404264778851,47.85593107424574,92.21887119387641,55.814110155441256,14.831360689424336,1.4754239675248806,29.54635670721769,2.530724584498898,9.473679064426548,1.290685307017544,,1.9092834595959596,4.705511912604304,32.53646230158731,37.542072584819344,0.9488962646652864,196.184148265489,0.0,0.0,149.79879224822113,965.823311689096,-0.22888310185185187
2023-04-17,72.91675754545692,245.51644811775768,71.20954997176736,44.51666544276414,95.37938228790131,54.581560754904956,15.08929507175831,1.5930101996768662,33.82325078383183,2.207137432012432,8.404156389057803,1.264384963768116,,1.77140873015873,6.791193452380952,32.89737524872471,38.95374483739535,0.8709209760649977,193.57234830776204,0.0,0.0,159.30870278984924,965.5574428663728,-0.1422743055555556
2023-04-18,76.52393720204043,262.9725121402667,79.12113701394091,42.21234872790038,95.66437120099616,55.92530104072313,13.321170297966573,1.492952612841982,21.54885235637953,2.2989501463210704,10.617394106280193,2.6319663345410627,,2.6296788194444445,5.763888888888888,33.1072675120773,39.54265700483092,0.9863669283413848,202.49016805945146,0.0,0.0,150.03182653464933,966.2616081521738,-0.13230902777777775
2023-04-19,61.96892490046345,274.193949792659,21.757093109741138,28.29765492178325,34.785183190709944,48.32279126437609,11.15219952078328,1.0261958210871254,36.58587085235115,1.5462267721710654,4.978358229813664,0.5562152777777778,,1.614857142857143,7.439234903381643,32.06713333333333,40.27324545861844,1.3613854166666668,173.79998991935483,0.00023674242424242273,0.0001335470085470077,151.60286039272032,964.9803666666667,-0.18272937710437717
2023-04-20,44.612296531520215,147.91251103312004,28.21528289590134,30.76035944166039,38.7957337132473,46.06479240801846,11.076224530655477,1.208886923563554,28.738043401797476,1.5847979867177437,5.117392792837505,0.6062539682539683,,2.5580179172679176,4.2748473607712745,31.074231582125602,43.48665083817538,1.0875473530595812,189.8330167287228,0.007102272727272713,0.004006410256410248,154.3099837655577,963.0832595410628,-0.23901601521095228
2023-04-21,42.65407730550699,155.4892679067031,21.6269483792174,30.130981459751503,38.329344109996285,43.107798990242095,10.922914839848984,1.0492337706886201,40.4254359425674,1.3383384773662552,4.9608047797110295,0.5271759259259259,,1.3914094566698731,4.93845902270841,30.823349786324787,40.18100651364764,1.2309269943019945,165.3509190618969,0.00023674242424242273,0.0001335470085470077,166.89969109195403,963.7493822649573,-0.2616606772856774
2023-04-22,42.088867339227356,145.97146024114772,15.517267192348713,29.20743116393544,33.529460785733164,38.8808095922359,12.441791860000158,0.9586207251472596,53.94664216504448,1.368300920972382,5.0883956208158025,0.4742430555555555,,1.108847222222222,7.032513519296607,31.10599317303676,34.73706074213312,1.2215270305793218,156.4188373799081,0.0017361111111111095,0.000934829059829059,170.75443509096016,961.0749212005709,-0.3941468253968255
2023-04-23,27.394967519938255,112.36027876662388,21.588644829781416,29.49417247033308,35.086423775010374,35.14459761261348,8.95483362746291,1.0565283922710267,46.76961701181266,1.0275697154093892,4.071572230273752,0.5728779186795492,,0.9762142857142857,7.657131944444444,28.841287878787877,36.28631691919192,1.499403953326367,191.99776231060605,0.00024801587301587143,0.0001335470085470077,102.4747161267851,959.1287184343433,-0.4078836730399231
2023-04-24,64.78888623256525,177.40989531684096,31.761974050859884,45.26325013679567,51.3508902977796,38.879995840465014,14.502478918347684,1.1016614748669515,40.303635047519066,1.5922971868442883,4.764164377289378,1.3328541666666667,,1.2211160563973065,4.327526304713804,28.711863425925927,41.2545667989418,1.101796452963994,161.5822947794456,0.0,0.0,144.72603910098522,961.3150810185185,-0.16132523148148148
2023-04-25,56.77294368275143,163.19762280342442,25.722195629415875,41.79692855075929,52.54836826972884,38.10732193538647,12.064876462030794,1.1066894168474546,51.5026049297321,1.7160903846667737,4.829019921051171,1.1301319444444444,,1.0716187169312168,5.8825859036796535,29.54301346801347,41.42933933080808,1.3255567528735634,146.3854757996633,0.0,0.0,162.3724765978753,962.1430506891835,0.05335069444444442
2023-04-26,88.18225634695166,235.24079144081932,39.507343867174214,55.57281471072601,67.03156388339497,42.12602363408237,13.247470645323347,1.3489868952504822,47.90402167347614,2.217953090253815,8.624277878209211,1.6584910714285717,,2.452977840647678,4.777580018612627,30.70095486111111,42.43162268518518,0.8450433429118773,166.2794164351852,0.0,0.0,140.07857399425288,959.9097728587963,0.0815219907407407
2023-04-27,79.93876147342995,223.32517481461772,20.098597555006254,38.296275891872064,43.204198816210734,43.7797507642663,11.816444423454493,1.039316316734795,49.80572743055556,2.1272520056321387,6.522435383793558,1.6789033119658119,,1.3925363756613758,5.215598163410664,31.159172453703704,40.96663289141414,1.0950509404388715,171.14512279040403,0.001984126984126981,0.0010683760683760667,144.28643395158483,959.5395515046297,-0.41539930555555554
2023-04-28,68.64674773980548,178.90482878842244,28.88090637155718,45.49763434754388,49.213034075425384,44.033566025280955,12.44223356548964,1.2932011687989948,38.445842573432536,1.9440841740675678,8.152486237343574,1.462222222222222,,1.973106884057971,5.77403697952611,29.400954861111114,45.44282799145299,0.8917441639757044,174.09915822030226,0.0,0.0,97.22363588638372,960.4177734374999,-0.4832523148148149
2023-04-29,73.49347321271208,215.41267457884305,31.583148525804383,42.22815028029077,48.87965135503478,46.063377057772016,10.62739667024034,1.2467839996208132,27.40539276976718,1.9685557421297475,6.840015547683311,1.9108362573099416,,1.6107976608187133,5.36771632996633,29.132740162037038,46.517070496632996,1.0502917102055034,202.13997737794614,0.0,0.0,95.2598067964124,959.6019487847221,-0.12916749338624334
2023-04-30,50.93881346737541,111.85920934188597,17.219099849033817,33.15960775150383,34.885456281741604,44.84656669188488,9.635698822463768,1.3482035352932091,37.02678894172705,1.5398544973544974,4.769013621794872,1.3539875,,1.3159594907407408,4.3021186342592594,27.39525462962963,55.959673611111114,1.1518917624521072,165.84376967592593,0.0037202380952380907,0.002003205128205126,70.38013529693487,959.3351880787037,0.2179108796296296
2023-05-01,41.564790284626426,71.56263159765376,15.705746320928734,26.813523173620002,30.08841380167739,49.916502396588164,7.1628732472966306,1.175030491353718,18.68813169397782,1.754565972222222,3.9772000000000003,0.746725,,0.9926152777777778,3.613846064814815,24.498697916666668,77.50531342527661,1.3340681360708535,144.53913666822504,0.16743946974925233,0.08760683760683759,48.27093443035427,961.3859606280192,0.44635679713804727
2023-05-02,42.14518121054966,75.4897998361764,15.04661930978555,22.72735785961975,27.008964148059544,52.403484503166304,7.543971434892877,0.9402748556362687,23.804083867521367,1.7124872523310022,6.370743055555556,1.4748055555555555,,0.9323945932539682,3.2423835317460323,25.80872395833333,73.78440165411227,1.5332835648148149,141.2659642798957,0.003720238095238086,0.0020032051282051233,95.8886470959596,963.1946041666666,0.3113123331426392
2023-05-03,49.73943374627692,90.6805854899931,27.13447910473182,26.347697835377183,34.52700123156624,49.83725106470887,7.765970651904331,1.1076947059319735,21.505301048388002,1.6309165094773648,5.990672953216374,0.6476302083333333,,1.2438386330409357,4.92500968013468,25.73822337962963,75.12304083635266,1.1158477011494252,149.72310763888888,0.14781746031746032,0.07905982905982906,99.10971863026819,966.3925046783626,0.3223487654320987
2023-05-04,66.79265902927588,132.1919034228892,26.53244350975363,33.7719780780738,42.3546299839684,46.44976901433883,8.891257594056507,1.200586330715909,38.60270644323973,1.6944997072170986,6.976652266815311,1.1127291666666665,,1.7000555555555554,3.573603192007797,27.30822222222222,67.99109428541888,0.83993198005698,159.3903376585332,0.004071969696969686,0.002297008547008541,177.33717423740052,963.8439802144969,0.07160374895572262
2023-05-05,96.08338549632629,190.0780089149504,38.83889395355416,40.9824764286402,59.48898911749029,45.71490506941619,9.645464625115894,1.3635293996577131,36.96466786605327,2.072357326924213,8.355369688790741,1.9127013888888889,,2.076375,5.268365740740742,29.259327777777777,59.454657285575045,0.8911016081871346,196.70393186427088,0.02391098484848484,0.013488247863247859,157.67702939100624,964.7275267094017,0.12162268518518515
2023-05-06,104.6721638940174,223.68672459180684,35.20525309947465,39.50864554167372,56.709584540477294,44.711812025534854,11.86000760245532,1.2060412527997246,26.46022643013372,2.1641426652486753,7.94944421349849,1.7280174062049063,,1.8118918650793652,5.144026999688764,29.782630116959062,51.912001119334796,1.192693925674401,212.93323663651316,0.02035984848484848,0.011485042735042732,140.61857168245191,965.8950654380343,0.0554841820987654
2023-05-07,69.98756153641679,174.1611469579397,26.835973637331552,34.621181047148475,41.45133365074941,39.74506537067495,10.813745974235104,1.0312092187571307,35.08544665687812,1.3875826959205582,5.171899154589372,1.2331597222222224,,1.4971180555555557,3.162701632553606,30.545559502923975,50.24444615771199,1.2976823358800227,176.3297241068165,0.011126893939393928,0.004941239316239308,156.9778134137427,965.1700232652947,0.10264132553606235
2023-05-08,59.01306725742118,143.6329656326494,21.075226950566332,37.1262354293421,42.82464168228605,42.40956635773698,9.751034506355936,1.159124797757577,30.792667901823695,1.417449320387321,4.840206021472648,1.003791086638698,,1.4257796109385783,4.987531078602302,30.747037766290727,52.026556924963565,1.347840914999338,152.8673807258962,0.0016571969696969639,0.0009348290598290565,162.35246306701234,964.4009870830923,0.08462136243386241
2023-05-09,92.49227451582988,239.36565411306356,32.8175866396398,40.832045681331806,55.17166742543554,45.52514754038384,14.60044377634388,1.3434009786243641,43.2815453424645,2.0151024553293073,9.328587372118623,1.439890873015873,,1.4496126142376142,5.830033270575796,30.907864682539685,43.81383641286376,1.1636308777095068,198.38257567584327,0.00970643939393939,0.005475427350427349,170.36592777777778,965.4844913003664,0.15385223765432096
2023-05-10,88.1411308815687,210.44647854460354,29.71790836038961,45.46907965313845,55.21874844117235,39.798690489895826,15.076855875502375,1.3118223852435809,44.17898043909592,2.1147252003732984,12.65495841677646,1.214925505050505,,2.1256003787878788,5.637739688552188,30.86320217391304,35.87987630208333,1.2539105111422784,209.24079063820955,0.004261363636363636,0.002403846153846154,184.17921643518517,965.2839179208472,0.202900641025641
2023-05-11,127.28599075796134,304.3491830799032,63.38429352931386,59.32194629156099,91.22675469668971,43.16825251152833,16.754001316054122,1.7047756216211372,40.79589543141038,2.669644796829579,10.719143239133048,2.1502019172705316,,11.254331597222224,9.441048976608188,31.39108179387038,40.606483275641104,0.8476154486113726,194.1161132658735,0.0,0.0,170.04032088866282,965.0927820793337,-0.07695023148148152
2023-05-12,93.8942890797554,246.52769483495752,46.30672815720717,58.98635768662307,80.22589928405598,44.98593798651366,12.149431300643817,1.6793581190288351,48.657531315334104,2.29453692857299,10.533372827165286,2.2837065972222224,,2.832797619047619,3.8081118113912233,32.66401805555555,38.562773860398856,1.011635648148148,176.61656451612902,0.00023674242424242273,0.0001335470085470077,169.35989802582475,964.3570569444445,-0.07457919973544974
2023-05-13,98.75137450076762,256.42443274603147,38.930161971046935,57.567344393403495,74.00166514778834,46.00934027777778,14.151772470393382,1.6434265409411404,50.98004173584656,1.9670528637827551,9.518435572893793,1.655913722826087,,2.1952021329365077,2.459670138888889,32.863675,41.21352523148148,1.0577627314814815,154.0349843189964,0.0,0.0,153.7578280651341,964.0805888888889,0.3159490740740741
2023-05-14,99.98938547424221,270.86344416494666,37.19649597939863,45.01539161428228,65.99439577565042,52.01989804564884,12.992120730784539,1.4208961225289163,46.880178512226145,2.066033212560386,8.313878315537623,1.7351041666666664,,2.7134588068181817,2.244435763888889,33.43000868055555,40.67517045454545,1.226607998084291,169.74339799718197,0.0,0.0,146.8737976082643,963.3681886574074,0.2980261171497584
2023-05-15,43.64593893859009,177.41414892977392,14.502332901676546,29.890877876825773,33.42525356614926,44.56185047581574,10.791103130094118,0.9942062642787758,47.148221424116905,0.9309174610363469,3.5593779536862007,0.5005966938405797,,1.3522511574074074,0.9522735507246377,33.79901865079365,36.62202539826317,1.4239787729705407,205.6268244678657,0.00047348484848484546,0.0002670940170940154,164.13200863853788,961.9192990079365,0.4766522529905682
2023-05-16,140.07681952229058,479.38332702241706,14.878186323500362,29.593900786813883,31.685911441089722,41.00648223855892,10.127667008736609,1.2297552739318947,40.44745669675293,0.9704143739714393,4.356225392047566,1.0221023550724637,,1.214401138716356,1.4059128536922014,33.24447083333334,38.80624052507476,1.501866222394755,206.2614639615196,0.0,0.0,133.5388297666643,963.179575,0.29480198268921093
2023-05-17,90.42494176194177,320.25311223133593,20.933277597603684,35.2171620039582,40.55722089203068,43.077495253065955,14.329678621645224,1.218436367021725,31.99146845053095,1.6668655505300325,5.751781569577766,1.382863906926407,,2.245810515873016,2.4768194444444442,33.11256856060606,41.4649355429293,1.05104732671543,190.54554734848486,0.0,0.0,123.56902417027416,962.9703328431373,0.18023658769063178
2023-05-18,48.83208696603898,129.58129917192417,7.662200021450021,25.104523795534664,23.75109430082256,46.248899935905584,9.0166500798387,1.133913750217458,47.6235356722876,0.7111376100696688,4.112148290598291,0.8936914682539683,,0.9215266012922263,1.6754270451770452,30.79368179563492,54.53918998171368,1.7611335326703144,185.51107346029366,0.019890873015872994,0.010710470085470075,174.85278233324857,961.9503354414683,0.0667774220378387
2023-05-19,82.61911501175088,177.07171199845678,11.851860764496633,33.32102359780349,33.12340139365954,46.77126039012316,12.849922901342174,1.3056182564849614,50.806111670676884,0.9979886972274733,4.779940532451166,0.4058072916666666,,1.2896556712962963,1.4746180555555555,32.34060793425751,45.93747162914078,1.3012173838492276,209.57562690504946,0.0,0.0,177.44618432039127,957.0473993359875,0.014804894179894152
