Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-06-05,61.77333333333334,268.15,29.611,40.342,70.22874999999999,33.544999999999995,11.102857142857143,0.915,23.53333333333333,2.356,18.125999999999998,1.0,,2.0,2.15,37.54,23.19375,1.39875,222.62875000000003,0.0,0.0,205.615,838.43,0.08166666666666667
2017-06-06,59.738571428571426,264.96999999999997,23.126666666666665,36.87111111111111,57.964285714285715,35.348,11.571428571428571,0.96,20.108333333333334,2.3,15.396,1.0,,1.66,1.32,37.709999999999994,32.5,1.63375,202.41125000000002,0.0,0.0,227.47,822.5516666666667,0.024999999999999994
2017-06-07,84.21374999999999,176.6,16.04111111111111,44.23666666666667,54.028571428571425,38.682,16.8,0.9033333333333333,25.521666666666665,2.1533333333333333,14.201666666666666,1.2,,0.51,1.31,30.146000000000004,51.46749999999999,2.06625,107.08625,0.0,0.0,171.795,823.7316666666667,-0.07333333333333333
2017-06-08,38.215714285714284,94.61,16.9325,37.955,43.968333333333334,27.893333333333334,14.87,0.694,20.158,2.7883333333333336,16.773333333333333,1.2,,0.71,1.54,29.18,59.83142857142858,1.0614285714285714,148.82571428571427,0.0,0.0,159.02142857142857,839.896,-0.039999999999999994
2017-06-09,80.30571428571429,194.25666666666666,26.32875,43.97125,52.873333333333335,29.735000000000003,18.889999999999997,1.395,46.85,3.662,21.368000000000002,1.2,,3.3,2.63,31.099999999999998,55.099999999999994,0.7316666666666668,143.41666666666666,0.0,0.0,182.705,855.8375,-0.027999999999999997
2017-06-10,57.501666666666665,172.915,23.85571428571429,43.348571428571425,55.998000000000005,33.39,17.854,0.975,48.7,3.3200000000000003,21.866,1.2,,4.89,3.25,33.65,43.910000000000004,0.8183333333333334,174.1016666666667,0.0,0.0,217.51666666666668,863.6375,0.02
2017-06-11,42.28333333333334,103.655,15.934285714285716,33.855714285714285,38.748000000000005,28.13333333333333,14.536000000000001,0.8200000000000001,42.67,2.9619999999999997,19.625999999999998,1.2,,4.62,3.03,31.623333333333335,41.93666666666667,0.9033333333333333,193.76166666666666,0.0,0.0,242.78666666666666,863.7125,0.020000000000000004
2017-06-12,56.741428571428564,131.00666666666666,22.23375,42.198750000000004,54.56333333333333,29.515,13.916,1.1324999999999998,34.0375,3.7099999999999995,21.706,1.2,,4.52,5.14,33.806666666666665,36.91833333333334,0.7833333333333332,241.465,0.0,0.0,245.43833333333336,862.76,0.028000000000000004
2017-06-13,56.230000000000004,184.26666666666665,36.97,40.938750000000006,67.04166666666666,29.154999999999998,12.12,1.2325,31.3525,3.5400000000000005,22.074,1.2,,4.0,6.98,35.18333333333334,31.296666666666667,0.9816666666666668,229.18999999999997,0.0,0.0,221.61333333333332,862.325,0.05000000000000001
2017-06-14,68.00857142857144,237.20333333333335,24.74875,37.16875,49.231666666666676,27.1475,13.344,0.6975,40.53,3.2300000000000004,22.348000000000003,8.29,,4.0,6.98,34.73333333333333,29.816666666666666,1.1633333333333333,231.92666666666665,0.0,0.0,227.10999999999999,863.2725,0.028000000000000004
2017-06-15,77.79,289.27,19.5525,41.963750000000005,47.96,28.685000000000002,16.94,0.925,53.1125,4.284000000000001,27.968,9.24,,4.21,5.79,35.196666666666665,31.763333333333332,0.9566666666666667,186.82000000000002,0.0,0.0,206.67,863.4024999999999,-0.038000000000000006
2017-06-16,64.97428571428571,127.24666666666667,19.721428571428568,40.602500000000006,47.086666666666666,28.8675,13.852,1.13,42.21,2.808,23.775,6.43,,2.45,1.71,28.353333333333335,63.669999999999995,1.0499999999999998,156.66333333333333,0.0,0.0,138.255,864.8575000000001,-0.05399999999999999
2017-06-17,44.24428571428571,89.29333333333334,20.99142857142857,35.41375,43.175000000000004,28.8125,11.13,1.044,34.8625,4.4719999999999995,28.9925,0.66,,2.37,4.59,27.69666666666667,67.23,0.8450000000000001,189.36999999999998,0.0,0.0,139.00333333333333,850.7125,0.16599999999999998
2017-06-18,72.56285714285715,235.05999999999997,24.857142857142854,27.877500000000005,39.88166666666667,28.380000000000003,9.078,1.0250000000000001,27.4675,3.3659999999999997,24.42,0.9,,7.16,7.03,30.16333333333333,64.81333333333335,0.9433333333333332,226.085,0.0,0.0,156.31666666666663,863.2750000000001,0.18600000000000003
2017-06-19,64.76714285714284,199.61333333333332,29.425714285714285,30.676249999999996,48.80666666666667,29.7025,8.93,1.7175000000000002,23.265,3.2260000000000004,27.792499999999997,1.01,,4.81,7.2,30.400000000000002,66.63499999999999,0.9033333333333333,202.69666666666663,0.0,0.0,153.46166666666667,858.9024999999999,0.136
2017-06-20,37.748571428571424,70.66333333333334,32.4,42.32125,58.23,32.71,10.193999999999999,1.22,30.2975,3.3519999999999994,21.042499999999997,0.67,,4.78,7.2,26.400000000000002,79.42666666666666,0.805,154.56666666666663,0.0,0.0,140.385,865.0025,0.10999999999999999
2017-06-21,54.52571428571429,100.47333333333334,35.58857142857143,34.42,57.81,31.3125,9.668000000000001,1.1440000000000001,24.765,3.748,19.75,1.61,,4.82,7.21,27.046666666666667,83.02666666666667,0.7999999999999999,172.3116666666667,0.0,0.0,142.98499999999999,864.8299999999999,0.05400000000000001
2017-06-22,56.02428571428572,106.31333333333333,46.39714285714285,28.9125,62.919999999999995,36.9275,8.484,1.24,31.892500000000002,3.7879999999999994,19.685000000000002,1.84,,4.82,7.19,28.936666666666667,72.53500000000001,0.71,222.70000000000002,0.0,0.0,190.86333333333334,861.76,0.124
2017-06-23,51.19571428571429,120.76333333333334,30.595714285714283,35.92125,51.99666666666667,32.160000000000004,10.569999999999999,1.0925,38.510000000000005,3.3599999999999994,19.6,1.26,,4.8,7.23,30.876666666666665,63.57166666666666,0.62,248.10833333333335,0.0,0.0,208.22166666666666,860.89,0.10599999999999998
2017-06-24,82.8157142857143,170.22333333333333,37.97571428571428,40.746249999999996,63.73,32.6825,11.266,1.425,48.0925,3.6439999999999997,20.6825,1.61,,4.79,7.2,32.10333333333333,60.970000000000006,0.5833333333333334,161.01666666666665,0.0,0.0,165.4983333333333,851.905,0.11000000000000001
2017-06-25,89.17571428571429,204.04,23.09714285714286,37.845,46.876666666666665,31.055000000000003,12.9,1.06,48.317499999999995,3.068,19.0925,1.45,,4.82,7.2,33.733333333333334,54.18833333333333,0.805,115.68999999999998,0.0,0.0,210.21333333333337,849.8050000000001,0.08
2017-06-26,70.93857142857142,192.35666666666665,17.485714285714284,28.37125,34.79166666666667,29.515,10.9,1.145,47.135000000000005,2.882,18.475,1.08,,4.81,7.22,33.95333333333334,60.018333333333324,1.1466666666666667,102.89999999999999,0.0,0.0,184.08333333333334,865.6575,0.08
2017-06-27,52.728571428571435,158.19333333333333,17.43428571428571,29.98625,36.416666666666664,28.322499999999998,13.154000000000002,1.0525,28.1275,3.082,17.72,1.02,,4.8,7.2,34.330000000000005,62.176666666666655,1.3550000000000002,101.25166666666667,0.0,0.0,214.44666666666663,865.1675,0.074
2017-06-28,42.46142857142858,82.98,21.234285714285715,40.215,39.29,27.324999999999996,10.738,1.175,22.775000000000002,2.992,18.22,1.08,,4.81,7.19,27.813333333333333,85.12500000000001,1.0716666666666665,175.92,0.0,0.0,108.96666666666665,865.6225,-0.005999999999999998
2017-06-29,43.147142857142846,69.24666666666667,18.481428571428573,27.526249999999997,36.42333333333334,23.13,11.244,1.025,19.12,2.566,17.182499999999997,1.02,,4.8,7.21,27.48,89.47000000000001,0.9916666666666667,111.28166666666668,0.0,0.0,109.11333333333334,865.9975,0.022000000000000002
2017-06-30,40.684285714285714,64.31666666666666,42.91857142857143,29.90875,61.75666666666666,25.674999999999997,10.596,1.545,10.8425,3.08,18.112499999999997,1.59,,4.79,7.19,26.863333333333333,91.86800000000001,0.7283333333333334,141.24499999999998,0.0,0.0,80.595,864.97,0.026000000000000002
2017-07-01,42.73428571428571,123.31333333333333,60.40714285714286,26.775,80.67833333333333,24.8425,12.482,1.8050000000000002,29.8275,3.3299999999999996,19.9225,1.95,,4.81,7.18,28.47,84.33833333333332,0.605,138.42,0.0,0.0,155.48000000000002,848.45,0.03
2017-07-02,27.83,111.08,25.488571428571426,21.849999999999998,39.87833333333334,22.0375,11.33,0.995,17.06,2.368,17.122500000000002,1.1,,4.77,7.2,26.959999999999997,87.99333333333334,0.9616666666666668,112.84500000000001,0.0,0.0,124.22833333333335,850.3625000000001,0.04
2017-07-03,47.348571428571425,139.89333333333335,28.677142857142854,22.86875,45.044999999999995,21.744999999999997,11.370000000000001,1.355,29.674999999999997,3.062,17.25,1.39,,4.8,7.18,29.900000000000002,76.87666666666667,0.58,204.70833333333334,0.0,0.0,201.89833333333334,846.965,0.06999999999999999
2017-07-04,60.11571428571428,147.14,23.418571428571425,19.67125,35.16833333333334,19.4825,8.23,1.06,20.927500000000002,2.6959999999999997,16.247500000000002,1.84,,4.77,7.22,32.32333333333334,69.82833333333333,1.1783333333333335,242.89666666666668,0.0,0.0,259.6466666666667,863.215,0.086
2017-07-05,53.215,148.995,21.82166666666667,18.07857142857143,30.388333333333335,21.040000000000003,9.9525,1.5025,18.6475,2.2960000000000003,16.4875,1.33,,4.81,7.17,30.71,64.808,1.116,243.86399999999998,0.0,0.0,206.97199999999998,820.4899999999999,0.024999999999999994
2017-07-06,53.28142857142857,131.07999999999998,20.14714285714286,27.551250000000003,36.84666666666667,21.155,13.894,1.7974999999999999,32.9925,2.224,18.134999999999998,0.52,,4.79,7.2,30.340000000000003,73.33333333333333,0.965,140.66,0.0,0.0,148.15833333333333,864.0975000000001,0.048
2017-07-07,42.182857142857145,101.6,20.464285714285715,24.522499999999997,36.10833333333333,24.72,12.004000000000001,2.5749999999999997,30.6,2.374,18.4175,0.4,,4.82,7.21,29.253333333333334,79.72833333333332,0.7883333333333334,150.455,0.0,0.0,205.99,865.8675,0.07200000000000001
2017-07-08,45.29714285714285,131.98,21.99285714285714,23.544999999999998,38.115,24.99,10.684000000000001,1.9124999999999999,27.729999999999997,2.5260000000000002,18.3825,0.43,,4.79,7.18,31.69333333333333,68.485,0.6516666666666667,227.32666666666668,0.0,0.0,231.86166666666665,859.5150000000001,0.076
2017-07-09,56.45285714285715,153.695,30.541428571428565,25.5475,47.721666666666664,26.779999999999998,11.076,1.9,24.162499999999998,2.772,19.93,0.72,,4.92,7.28,33.42666666666667,58.84166666666666,0.8450000000000001,224.18999999999997,0.0,0.0,256.21166666666664,859.4300000000001,0.08199999999999999
2017-07-10,43.39571428571428,134.89,14.34857142857143,20.535000000000004,26.043333333333333,23.275,9.508,0.9225000000000001,21.3,2.114,16.4375,0.92,,4.79,7.2,33.18333333333333,56.69999999999999,1.1516666666666666,217.33833333333337,0.0,0.0,229.4983333333333,855.7225000000001,0.08399999999999999
2017-07-11,35.51428571428571,94.82,22.26142857142857,29.212500000000002,40.38833333333333,22.557499999999997,11.158,1.11,19.7675,2.342,15.8225,1.6,,4.79,7.19,28.423333333333332,78.395,0.9416666666666668,153.775,0.0,0.0,149.29166666666666,842.8625,0.062
2017-07-12,27.00142857142857,64.465,21.930000000000003,28.249999999999996,37.80833333333333,23.405,11.322,0.8274999999999999,16.2025,2.2,15.7825,1.32,,4.45,6.96,28.209999999999997,82.99666666666667,1.13,126.18166666666666,0.0,0.0,140.38333333333333,865.4375,0.018
2017-07-13,25.669999999999998,69.715,33.46142857142857,31.725714285714293,46.71166666666667,24.0475,16.702,0.8625,22.75,2.598,17.4925,1.27,,4.79,7.21,30.433333333333337,69.94166666666666,1.1849999999999998,105.01333333333334,0.0,0.0,198.72333333333336,864.97,0.08000000000000002
2017-07-14,30.122857142857146,75.11,26.117142857142856,27.87625,38.43833333333333,25.14,31.086000000000002,0.9324999999999999,30.759999999999998,2.5740000000000003,16.61,1.16,,4.8,7.21,30.99333333333333,71.485,1.1816666666666666,106.83999999999999,0.0,0.0,207.92999999999998,864.715,0.08
2017-07-15,34.32333333333333,77.16499999999999,20.173333333333332,35.59285714285714,41.531666666666666,26.506666666666664,11.5775,0.7675000000000001,29.375,2.46,16.21,1.23,,3.88,6.42,29.105,73.488,1.184,113.00399999999999,0.0,0.0,169.366,821.7400000000001,0.0425
2017-07-16,38.41857142857143,77.985,14.43142857142857,31.869999999999997,34.050000000000004,26.152500000000003,49.617999999999995,0.9774999999999999,33.190000000000005,2.19,14.29,1.02,,1.96,5.0,31.12,77.25166666666667,1.0316666666666667,109.925,0.0,0.0,178.76,864.5074999999999,0.08600000000000001
2017-07-17,42.255714285714284,81.08000000000001,20.587142857142855,33.04625,43.468333333333334,27.4775,13.626,1.21,17.4175,2.8280000000000003,17.3475,1.84,,3.7,7.74,28.736666666666665,86.56166666666667,0.8216666666666667,124.2,0.0,0.0,78.81333333333333,860.2125,0.057999999999999996
2017-07-18,38.395714285714284,75.58,14.227142857142855,38.9975,40.81166666666667,30.217499999999998,17.264,0.9475,36.3775,2.718,16.927500000000002,1.4,,3.59,9.38,31.96333333333334,71.485,0.8133333333333334,117.71833333333332,0.0,0.0,224.17499999999998,864.7025,0.05600000000000001
2017-07-19,50.481428571428566,105.31,28.36142857142857,43.151250000000005,58.79,31.7275,11.232,1.33,43.95,3.6,19.11,2.19,,6.02,10.01,32.23,69.66333333333334,0.5866666666666667,154.545,0.0,0.0,199.52166666666668,863.995,0.05
2017-07-20,34.097142857142856,65.68,18.33857142857143,42.410000000000004,44.75333333333333,24.082500000000003,9.498000000000001,0.9275,20.68,2.9880000000000004,18.47,1.43,,5.99,9.99,28.673333333333336,83.24,0.9216666666666667,112.85000000000001,0.0,0.0,134.74666666666664,858.5575000000001,0.019999999999999997
2017-07-21,31.062857142857148,59.885,8.80142857142857,22.587500000000002,26.75,23.455,14.018,0.81,27.8225,2.7359999999999998,18.15,1.08,,6.0,10.0,29.233333333333334,75.34666666666666,1.1383333333333334,96.005,0.0,0.0,168.71833333333333,836.0125,0.05600000000000001
2017-07-22,32.36571428571428,47.575,17.136666666666667,28.455714285714286,29.653333333333336,22.88,11.635,0.6675,24.103333333333335,1.8224999999999998,14.81,0.62,,6.01,9.99,29.21666666666667,81.6,1.3316666666666663,105.84833333333334,0.0,0.0,150.47666666666666,863.8425,0.032
2017-07-23,34.83857142857143,60.39,21.396666666666665,38.38857142857143,34.055,24.2025,9.465,0.7975,21.52,1.7874999999999999,14.182500000000001,0.0,,5.98,9.98,27.80666666666667,87.52499999999999,1.0583333333333333,102.47333333333331,0.0,0.0,128.8983333333333,857.9324999999999,0.015999999999999997
2017-07-24,26.141428571428573,58.875,12.844999999999999,23.0675,25.423333333333336,24.3375,8.892,0.9099999999999999,21.015,2.366,16.5025,0.39,,5.99,9.99,28.426666666666666,83.88666666666666,1.01,111.41166666666668,0.0,0.0,151.985,859.73,-0.014000000000000002
2017-07-25,33.471428571428575,62.75,12.785000000000002,23.86125,27.106666666666666,24.084999999999997,10.882000000000001,0.9275,18.8275,2.652,19.634999999999998,1.29,,5.99,9.98,27.496666666666666,86.58333333333336,0.9516666666666665,105.18666666666667,0.0,0.0,129.29666666666665,850.3925,0.004000000000000001
2017-07-26,29.847142857142863,90.295,12.089999999999998,23.825,26.10166666666667,22.41,11.174000000000001,0.5375000000000001,22.652499999999996,2.71,18.385,0.8,,5.98,10.0,28.87,77.92166666666667,0.6766666666666667,114.78333333333335,0.0,0.0,153.66,851.4275,0.09
2017-07-27,58.55285714285714,87.31,14.265714285714285,27.075000000000003,30.473333333333333,22.62,11.407999999999998,0.49,19.740000000000002,3.1940000000000004,21.2975,0.0,,5.98,10.02,30.78666666666666,73.01666666666667,0.8566666666666666,115.80333333333333,0.0,0.0,161.84166666666667,867.515,0.082
2017-07-28,37.76142857142857,86.24000000000001,15.83714285714286,32.443749999999994,36.251666666666665,20.544999999999998,17.854,0.6799999999999999,20.835,3.586,21.5975,0.39,,4.97,8.86,30.076666666666664,77.5,0.9950000000000001,106.91666666666667,0.0,0.0,144.235,866.8475,0.12
2017-07-29,35.12166666666666,73.515,9.853333333333333,25.162857142857142,26.554999999999996,20.466666666666665,11.2575,0.595,26.092499999999998,2.418,16.925,0.25,,1.32,2.76,28.4,77.562,1.184,121.75399999999999,0.0,0.0,160.04999999999998,821.9266666666666,0.10500000000000001
2017-07-30,17.536,53.269999999999996,7.112,19.688333333333333,20.238,18.45,10.2275,0.45749999999999996,23.0975,1.9739999999999998,15.92,0.25,,1.09,1.0,28.564999999999998,73.91,0.734,160.176,0.0,0.0,153.716,821.73,0.13
2017-07-31,31.42142857142857,57.725,15.078571428571431,29.433750000000003,32.11333333333334,21.49,9.674000000000001,0.7,12.07,2.83,19.075000000000003,0.41,,4.97,7.75,27.286666666666665,90.67166666666667,0.5333333333333333,194.37333333333333,0.0,0.0,79.54,866.89,0.046
2017-08-01,28.079999999999995,60.28,11.804285714285713,25.3175,25.718,21.275,9.056000000000001,0.48666666666666664,13.6025,2.6599999999999997,19.2125,0.43,,4.26,6.97,27.02,86.29833333333333,0.7033333333333333,242.55333333333337,0.0,0.0,95.29833333333333,855.8125,-0.006
2017-08-02,34.505714285714284,99.025,12.814285714285715,29.2175,28.054000000000002,22.17,8.164,0.5,14.607500000000002,2.7980000000000005,18.7875,0.5,,3.58,3.89,27.899999999999995,77.42666666666666,0.8033333333333333,236.93833333333336,0.0,0.0,114.91833333333334,850.065,0.006
2017-08-03,36.04333333333334,86.04,10.211666666666666,24.732857142857142,24.134999999999998,25.646666666666665,8.335,0.56,22.650000000000002,1.8725,15.403333333333334,0.38,,1.55,0.73,26.72,70.08000000000001,1.21,198.33200000000002,0.0,0.0,156.326,819.89,-0.05249999999999999
2017-08-04,55.12666666666667,157.72,13.615,30.472857142857144,29.8,26.893333333333334,10.195,0.65,27.986666666666665,2.38,19.573333333333334,0.32,,4.33,7.34,30.17,77.508,1.002,197.046,0.0,0.0,145.71800000000002,905.9333333333334,-0.045
2017-08-05,58.612857142857145,170.855,15.327142857142858,34.18375,36.232000000000006,23.242500000000003,10.352,0.9233333333333333,38.7975,2.684,18.755,0.41,,6.0,7.99,30.416666666666668,71.40666666666667,0.6516666666666667,217.62166666666667,0.0,0.0,127.335,864.3225000000001,-0.024
2017-08-06,64.77714285714285,163.19,21.842857142857145,32.67125,45.10799999999999,23.604999999999997,9.738,1.1666666666666667,29.475,2.434,15.645,0.52,,5.99,8.0,27.673333333333336,65.47833333333334,0.6116666666666667,207.73666666666665,0.0,0.0,133.115,792.7850000000001,-0.03
2017-08-07,56.78428571428571,102.89,16.987142857142857,33.07375,35.824,23.270000000000003,10.446000000000002,1.1033333333333333,25.872500000000002,2.666,15.94,1.08,,5.98,8.01,28.84,86.276,0.5666666666666667,174.84,0.0,0.0,120.2666666666667,866.0225,-0.158
2017-08-08,43.41285714285714,70.315,15.287142857142857,30.265,36.926,24.96,11.25,1.26,29.8275,3.59,19.0975,0.99,,5.99,8.0,29.906666666666666,84.205,0.6216666666666667,159.64833333333334,0.0,0.0,178.36166666666668,867.7425000000001,-0.164
2017-08-09,51.57999999999999,95.19,79.00714285714285,96.9025,56.448,25.154999999999998,9.620000000000001,1.7533333333333332,18.66,5.714,27.902500000000003,2.09,,6.0,8.01,28.51,90.43333333333334,0.47500000000000003,217.18333333333337,0.0,0.0,91.65999999999998,866.645,-0.15
2017-08-10,101.97285714285714,120.07499999999999,32.88142857142857,47.0225,37.3,19.497500000000002,8.086,1.1066666666666667,21.625,3.668,22.15,0.49,,6.0,8.0,29.846666666666664,77.295,0.9516666666666665,220.3416666666667,0.0,0.0,144.12166666666667,854.6575,-0.142
2017-08-11,31.044285714285714,88.745,12.510000000000002,26.3675,23.869999999999997,19.5075,8.008000000000001,0.7799999999999999,24.33,2.082,17.854999999999997,0.28,,6.02,7.99,31.01666666666667,67.57833333333333,1.5516666666666667,215.36166666666668,0.0,0.0,183.66666666666666,859.7875,0.024
2017-08-12,25.795,78.6,11.04,25.715,21.27,22.28,11.75,0.615,23.27333333333333,1.8800000000000001,23.23,,,6.0,8.0,30.356666666666666,62.81600000000001,1.8479999999999996,202.31,,0.0,158.45999999999998,856.905,-0.08000000000000002
2017-08-13,32.936666666666675,107.135,16.606666666666666,32.24166666666667,23.795,18.686666666666664,9.184999999999999,0.775,27.133333333333336,2.0833333333333335,22.75,,,5.99,8.01,29.236666666666665,67.76400000000001,1.334,208.632,,0.0,154.592,853.6850000000001,-0.02750000000000001
2017-08-14,33.40714285714285,106.685,18.236666666666668,38.559999999999995,37.69,23.8475,7.572,0.6033333333333334,37.67,2.38,17.4075,0.31,,6.02,8.0,31.23,59.26500000000001,0.8566666666666668,226.72833333333335,0.0,0.0,208.59666666666666,867.19,0.07800000000000001
2017-08-15,39.248333333333335,111.36,29.75,36.91142857142857,34.14,23.610000000000003,10.1975,0.6950000000000001,41.79,1.89,16.506666666666668,0.06,,6.01,8.01,32.795,58.772000000000006,0.898,223.05,0.0,0.0,205.25,909.1166666666667,0.04749999999999999
2017-08-16,40.92142857142857,100.085,24.484285714285722,42.5225,36.260000000000005,20.4975,9.801999999999998,0.7533333333333334,41.705,2.8579999999999997,18.29,0.53,,5.99,8.0,32.52,56.63500000000001,1.0783333333333334,231.29333333333332,0.0,0.0,190.83666666666667,865.06,0.026000000000000002
2017-08-17,47.83,109.88,30.06857142857143,36.5825,42.85000000000001,21.51,10.91,0.78,33.015,3.4350000000000005,23.840000000000003,,,6.01,8.02,32.81,54.70333333333334,1.1183333333333334,213.07333333333335,0.0,0.0,195.8216666666667,865.2624999999999,0.145
2017-08-18,49.684285714285714,119.61,22.72285714285714,38.56875,51.102000000000004,23.19,11.586,0.69,37.120000000000005,3.218,19.4375,0.08,,6.0,7.99,31.69333333333333,55.98499999999999,0.8866666666666667,210.70666666666668,0.0,0.0,186.66166666666666,847.0725,0.396
2017-08-19,38.71,60.79,28.058571428571433,33.3875,53.23,20.78,14.413999999999998,1.44,24.2675,4.3025,25.95,,,6.0,8.01,27.476666666666663,87.55666666666666,0.9366666666666666,140.43333333333334,0.0,0.0,55.55333333333334,866.7249999999999,0.5349999999999999
2017-08-20,28.988571428571426,47.935,18.53833333333333,24.711428571428574,33.3725,16.203333333333333,14.829999999999998,0.9,24.275,3.26,23.060000000000002,,,6.0,8.0,30.17,71.33999999999999,1.1366666666666667,137.04,0.0,0.0,163.31500000000003,858.8725,-0.38749999999999996
2017-08-21,31.888571428571428,52.805,30.294285714285714,33.01125,50.01800000000001,19.3425,10.634,0.915,27.095,3.1950000000000003,21.12666666666667,,,4.5,6.3,28.63,71.4,1.205,144.87833333333333,0.0,0.0,140.60166666666666,819.0250000000001,-0.6225
2017-08-22,40.887142857142855,73.0,20.981428571428577,45.19285714285714,42.452,25.900000000000002,8.98,0.9633333333333334,29.316666666666666,3.7225,20.490000000000002,1.22,,5.99,7.98,29.8,78.59,0.8300000000000001,149.66166666666666,0.0,0.0,94.22666666666667,865.98,-0.5860000000000001
2017-08-23,41.278571428571425,65.33,41.202857142857134,61.901250000000005,46.298,50.338,8.38,1.0766666666666667,16.6025,3.688,19.87,0.77,,5.23,10.38,27.826666666666668,79.12166666666667,0.6250000000000001,143.67666666666665,0.0,0.0,80.00666666666666,822.8533333333334,-0.306
2017-08-24,50.35857142857143,53.375,21.482857142857146,32.16375,45.322,22.843333333333334,8.538,0.8366666666666666,18.665,2.7979999999999996,17.1875,0.6,,6.02,8.01,28.067500000000003,75.275,0.555,126.85833333333333,0.0,0.0,95.38,822.5033333333334,-0.001999999999999999
2017-08-25,53.51714285714286,83.085,30.581428571428567,35.496249999999996,145.01,21.083333333333332,12.251999999999999,1.4333333333333333,39.11,4.494,20.4325,0.46,,6.0,7.99,29.684999999999995,74.55499999999999,0.6866666666666666,176.79,0.0,0.0,107.18666666666667,849.8399999999999,0.022
2017-08-26,47.24428571428571,75.685,24.414285714285715,25.465,101.59,19.265,13.848000000000003,1.0899999999999999,21.060000000000002,3.8480000000000003,18.7875,0.34,,6.0,8.03,28.127499999999998,80.90166666666667,0.6533333333333334,172.04333333333332,0.0,0.0,109.04166666666667,865.25,0.016
2017-08-27,41.99333333333333,67.42500000000001,38.4,25.35571428571429,119.29400000000001,18.18,12.4975,1.0933333333333335,38.1975,3.682,18.410000000000004,0.44,,6.0,8.01,27.555,75.634,0.49800000000000005,188.88000000000002,0.0,0.0,171.65800000000002,804.15,-0.02
2017-08-28,33.71857142857142,49.43,66.10857142857142,24.39,76.37,18.848333333333333,12.074000000000002,0.73,20.0625,2.882,15.99,0.25,,6.0,8.01,29.555,71.275,1.215,112.48333333333335,0.0,0.0,96.91833333333334,819.3075,0.013999999999999999
2017-08-29,28.450000000000006,50.705,22.53,26.8025,85.624,19.64,13.296000000000001,0.8566666666666666,19.380000000000003,2.6640000000000006,15.530000000000001,0.27,,6.03,8.01,30.400000000000002,66.28,1.19,109.894,0.0,0.0,121.42166666666668,821.9433333333333,0.001999999999999996
2017-08-30,29.45625,45.94,11.709999999999997,31.178888888888892,64.31333333333333,18.338333333333335,12.026,0.8999999999999999,23.198,1.47,10.8875,0.06,,5.93,7.89,28.7,64.202,1.236,99.464,0.0,0.0,89.255,799.0533333333334,0.018
2017-08-31,34.06,46.97666666666667,20.702999999999996,35.29181818181818,75.83,15.925999999999998,8.8075,1.1714285714285715,20.197499999999998,1.6114285714285717,8.593333333333334,0.27666666666666667,,6.0,8.01,25.155,84.155,0.7,118.6875,0.0,0.0,40.958000000000006,734.52,-0.0775
2017-09-01,26.206000000000007,34.296,22.752,22.19272727272727,56.80555555555556,18.60333333333333,6.7700000000000005,1.2771428571428571,16.485714285714288,1.542857142857143,8.061666666666667,0.4466666666666667,,5.26,7.07,27.50333333333333,83.442,0.6983333333333334,197.96999999999997,0.0,0.0,96.61142857142856,821.4166666666666,-0.076
2017-09-02,28.926249999999996,43.120000000000005,27.107142857142858,23.830000000000002,51.84166666666666,19.206666666666667,4.868,1.05,15.0625,1.6524999999999999,5.56,0.18,,5.15,4.8,26.513333333333332,84.902,0.7033333333333333,230.88199999999998,0.0,0.0,59.69857142857143,821.31,-0.028000000000000004
2017-09-03,35.29875,67.34333333333333,22.3225,25.75222222222222,74.3157142857143,17.551666666666666,7.7700000000000005,1.1700000000000002,26.468,2.104,10.719999999999999,0.22,,2.14,1.99,28.826666666666664,68.85,0.7233333333333333,243.26,0.0,0.0,159.1857142857143,821.4066666666668,-0.015999999999999997
2017-09-04,46.51625,76.83,50.155,23.148888888888887,96.84142857142857,28.848333333333333,6.635000000000001,0.9966666666666667,21.363999999999997,2.338,13.475,0.48,,6.01,8.03,29.633333333333336,76.69399999999999,0.8083333333333332,216.908,0.0,0.0,102.33571428571429,821.44,-0.0020000000000000018
2017-09-05,36.10375,65.94,13.562499999999998,26.907777777777774,48.39857142857142,18.301666666666666,7.873333333333334,0.8816666666666667,27.54,1.8219999999999998,11.815000000000001,0.19,,6.01,7.99,29.75666666666667,63.794000000000004,0.8083333333333335,258.26200000000006,0.0,0.0,139.46571428571428,821.4200000000001,0.0
2017-09-06,32.289090909090916,91.6925,15.89727272727273,24.784166666666664,49.553636363636365,16.63,7.87,0.8880000000000001,25.867777777777782,1.135,7.616666666666667,0.22333333333333336,,3.335,7.98,29.709999999999997,59.5,0.7516666666666666,227.81599999999997,0.0,0.0,140.04857142857145,821.3533333333334,0.012
