Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-03-18,138.45184210526315,232.68564102564102,17.312162162162164,31.645263157894735,32.26891891891892,52.44,12.909090909090908,1.4267567567567567,34.92153846153846,2.948709677419355,7.962666666666666,0.5814285714285715,,1.0175,4.618333333333333,27.6256,61.33875,1.343,154.95677419354837,0.0,0.0,125.15666666666667,972.4956,-0.065
2022-03-19,107.1325641025641,209.3471794871795,30.596216216216213,43.259487179487174,47.45078947368421,47.3946875,12.976969696969697,1.4543589743589744,37.2935,3.075,10.275333333333332,0.8242857142857142,,1.315,5.500000000000001,27.962799999999998,59.098125,1.0836666666666666,161.17193548387095,0.0,0.0,132.65366666666668,970.9028,-0.02333333333333333
2022-03-20,104.53102564102564,235.20717948717947,38.19027027027027,44.75128205128205,57.36657894736842,46.3446875,15.083333333333334,1.4641025641025642,35.0195,3.2165625,15.418000000000001,1.0085714285714287,,2.1025,5.711666666666667,28.4236,52.186875,1.018,168.38258064516128,0.0,0.0,135.26666666666668,969.8256,-0.184
2022-03-21,130.10076923076923,282.285641025641,36.55837837837838,46.80051282051282,57.58078947368421,50.5684375,16.107575757575756,1.4307692307692308,35.16725,3.00375,25.070666666666668,1.32,,2.305,5.663333333333334,28.0044,54.70625,1.2510000000000001,201.14548387096775,0.0,0.0,127.30666666666666,971.4504,-0.13666666666666666
2022-03-22,80.09538461538462,198.0194871794872,17.542368421052632,32.51205128205128,31.945000000000004,39.80774193548387,15.01818181818182,1.0521052631578947,39.886923076923075,1.7023333333333333,8.943793103448275,0.5757142857142856,,1.0125,4.988333333333334,27.5256,50.9275,1.6343333333333334,224.16096774193548,0.0,0.0,141.19633333333334,972.1383999999999,0.04
2022-03-23,101.58574999999999,255.10538461538462,45.18615384615384,46.941500000000005,63.67820512820512,38.92903225806452,18.66176470588235,1.4076923076923076,34.478750000000005,2.698125,16.22806451612903,0.8514285714285714,,1.9780000000000002,5.692857142857143,26.9676,50.6390625,1.045483870967742,205.6671875,0.0,0.0,132.08133333333333,971.9996000000001,0.00833333333333333
2022-03-24,114.04179487179488,313.7292307692308,76.42605263157895,54.366410256410255,100.21789473684211,47.52375,16.683125,1.6674358974358974,29.954,3.7096875,26.447666666666667,2.1571428571428575,,4.9775,8.968333333333334,27.0596,47.3303125,1.191290322580645,196.52375,0.0,0.0,139.01733333333334,970.66,0.14833333333333334
2022-03-25,89.2274358974359,228.7305128205128,27.31871794871795,39.068,45.12769230769231,39.553125,15.418529411764707,1.14525,30.406097560975613,3.181212121212121,15.166774193548388,3.44,,1.2625,4.595,27.5292,50.3815625,1.426774193548387,221.1903125,0.0,0.0,142.50166666666667,971.8048,0.04
2022-03-26,84.54605263157895,239.70552631578946,25.55081081081081,37.21657894736842,39.73891891891892,33.56354838709677,18.979375,1.0971052631578946,35.423846153846156,2.7661290322580645,9.731379310344828,0.4983333333333333,,1.28,5.592,27.215833333333336,44.939354838709676,1.6183333333333332,214.89903225806452,0.0,0.0,148.94666666666666,973.1583999999999,0.11400000000000002
2022-03-27,89.60567567567567,245.41815789473682,39.80777777777777,44.74324324324324,59.82222222222222,34.925333333333334,18.16625,1.4386486486486485,37.29871794871794,2.835483870967742,12.759655172413794,0.66,,2.2333333333333334,5.8420000000000005,27.006249999999998,44.329032258064515,1.2623333333333333,210.85870967741934,0.0,0.0,134.70933333333332,973.1924,0.088
2022-03-28,102.01475,289.52512820512817,82.22868421052631,60.39666666666666,108.0578947368421,47.06870967741935,17.386176470588236,1.8733333333333333,34.01853658536585,3.444848484848485,22.886774193548387,2.275714285714286,,5.282,7.121428571428572,28.2856,43.8078125,1.096774193548387,197.8784375,0.0,0.0,147.03,972.3092,0.09833333333333333
2022-03-29,119.61736842105263,314.3102631578947,66.92684210526316,64.12179487179488,87.39,44.877096774193554,22.0690625,1.8236842105263158,31.483846153846155,3.738064516129032,21.671333333333333,1.5985714285714285,,3.6950000000000003,7.114999999999999,28.9196,41.12516129032259,1.0893333333333333,203.62,0.0,0.0,148.65827586206896,970.932,0.07166666666666667
2022-03-30,124.54100000000001,330.0035897435897,80.14897435897436,68.23902439024391,106.08473684210527,49.7325,26.69970588235294,1.9914999999999998,39.199512195121955,3.5306060606060607,27.65838709677419,2.2014285714285715,,4.1425,8.678333333333333,29.0872,41.1728125,0.8474193548387097,191.791875,0.0,0.0,141.183,970.9856,0.10333333333333333
2022-03-31,139.285,338.99589743589746,57.81974358974359,70.76585365853659,91.98157894736842,57.123939393939395,24.55205882352941,1.8765,46.746585365853655,4.308787878787879,26.76516129032258,6.551428571428572,,3.406,8.326666666666666,29.7584,41.714375,1.1029032258064515,159.3828125,0.0004347826086956522,0.0125,134.59933333333333,971.5172,0.07166666666666667
2022-04-01,74.904,212.78307692307695,33.035,51.01825,50.59918918918919,40.90878787878788,18.912941176470586,1.26775,46.816097560975614,2.3446875,15.518,3.334285714285714,,1.638,6.336666666666666,29.0804,37.129375,1.4416129032258065,220.7159375,0.0013043478260869564,0.0075,157.033,971.8112,0.05333333333333334
2022-04-02,105.49849999999999,273.04641025641024,46.2355,62.18926829268293,77.38307692307693,40.735757575757575,21.53058823529412,1.55,46.16225,3.7525,20.441666666666666,1.2242857142857144,,2.334,5.823333333333333,29.382399999999997,37.346875,0.9974193548387097,179.5371875,0.0004347826086956522,0.0075,149.38866666666667,972.6764,-0.003333333333333339
2022-04-03,107.71199999999999,268.5720512820513,38.93692307692307,52.027750000000005,63.3678947368421,41.7965625,20.45823529411765,1.5379999999999998,45.8590243902439,3.66875,17.650333333333332,1.0757142857142856,,2.04,6.308333333333334,29.6796,35.8575,1.1529032258064518,183.550625,0.0,0.0,147.57866666666666,972.0096000000001,0.445
2022-04-04,109.05025,291.27666666666664,43.8335,52.13560975609756,69.28230769230768,41.39909090909091,21.90029411764706,1.4137499999999998,40.75,3.6184374999999998,16.590333333333334,1.2085714285714284,,3.31,7.4557142857142855,29.1768,35.7290625,1.2748387096774192,213.1628125,0.0,0.0,142.39,971.9892,-0.05399999999999999
2022-04-05,107.11875,260.86589743589747,45.894999999999996,54.347804878048784,72.16666666666667,38.982424242424244,20.966176470588238,1.4935,39.24658536585366,2.9367647058823527,18.713548387096775,1.1542857142857144,,1.7,6.444285714285714,29.535999999999998,35.8934375,1.1745161290322579,210.5653125,0.0,0.0,149.00733333333335,974.0316,0.3066666666666667
2022-04-06,123.42075,295.1353846153846,63.107000000000006,54.498536585365855,88.51076923076923,42.35181818181819,23.90235294117647,1.62925,37.04048780487805,3.8385294117647057,23.761612903225807,1.4599999999999997,,2.3666666666666667,7.747142857142856,29.499200000000002,37.02,1.1525806451612903,207.6828125,0.0004347826086956522,0.02,139.944,975.0103846153846,-0.007999999999999988
2022-04-07,129.24949999999998,302.89871794871794,62.66025641025641,58.54350000000001,89.34842105263158,43.8121875,25.316470588235294,1.541,39.4609756097561,4.134545454545455,20.61967741935484,1.6999999999999997,,3.086,8.035714285714286,30.0848,36.1453125,1.1325806451612903,203.0584375,0.0,0.0,144.318,973.3644,0.122
2022-04-08,112.1848717948718,284.28615384615387,60.84128205128205,58.50425,88.47,42.4225,24.834242424242422,1.5828205128205128,37.6995,3.670909090909091,21.81967741935484,1.5742857142857143,,3.9480000000000004,8.236666666666666,30.8532,34.5359375,1.0903225806451613,205.7003125,0.002608695652173913,0.15,142.55566666666667,971.6172,0.18166666666666664
2022-04-09,111.18794871794871,299.45076923076925,75.78256410256411,56.15525,99.33394736842105,47.0621875,23.55757575757576,1.7192307692307691,38.2335,4.042727272727273,25.989032258064515,1.8885714285714283,,3.9979999999999998,8.861666666666666,31.6148,35.7809375,1.0770967741935484,203.4125,0.0,0.0,152.15533333333332,970.2924,1.788333333333333
2022-04-10,107.56282051282051,294.3976923076923,50.194102564102565,49.05025,69.17894736842106,41.6396875,24.415757575757578,1.3069230769230769,41.19102564102564,3.3593939393939394,16.853548387096776,1.5242857142857142,,2.004,5.881428571428572,31.7876,34.4178125,1.277741935483871,211.6415625,0.0,0.0,151.30433333333335,969.8839999999999,2.101666666666667
2022-04-11,112.92282051282051,294.1646153846154,50.51435897435897,55.369749999999996,76.81473684210526,43.746562499999996,25.309696969696972,1.47,38.19225,3.153939393939394,16.54064516129032,1.2214285714285715,,2.572,7.973333333333333,32.276399999999995,35.0321875,1.082258064516129,204.2509375,0.0,0.0075,143.536,969.4416,2.02
2022-04-12,92.66153846153847,271.09358974358975,60.34076923076923,52.749,86.07631578947368,40.87375,19.4603125,1.5346153846153847,28.610750000000003,2.5851515151515154,19.550322580645158,1.42,,3.106,6.878333333333333,32.4608,36.420625,1.0119354838709678,187.1290625,0.0008695652173913044,0.0375,117.32766666666666,969.5147999999999,1.5266666666666664
2022-04-13,112.53384615384614,342.5833333333333,61.23230769230769,53.04075,87.30447368421054,48.9890625,16.27909090909091,1.6371794871794871,30.90075,2.7353125,19.631612903225808,1.5271428571428571,,3.0380000000000003,6.736666666666667,32.6656,38.6415625,1.0651612903225807,182.9015625,0.0,0.0,146.97166666666666,969.2004,0.8683333333333333
2022-04-14,77.17999999999999,330.30333333333334,19.507179487179485,32.0075,33.081842105263156,36.463125,15.216060606060607,0.9974358974358974,47.7025,1.56375,9.787,0.5471428571428572,,1.2120000000000002,3.89,33.455999999999996,34.076875,1.4483870967741934,211.7371875,0.0,0.0075,143.114,966.8548,1.0316666666666667
2022-04-15,71.43736842105262,229.69162162162164,16.723589743589745,40.6065,39.280789473684216,36.92875,16.87878787878788,1.2494736842105263,50.286500000000004,2.964375,15.318709677419355,0.5800000000000001,,2.9880000000000004,4.903333333333333,32.796,37.5790625,1.151290322580645,161.740625,0.0,0.0,140.48766666666668,963.5858333333334,0.8300000000000001
2022-04-16,102.01205128205129,294.94384615384615,34.41205128205128,49.1295,58.986578947368415,43.055,20.453939393939393,1.6953846153846155,47.17375,2.8312121212121215,18.424838709677417,0.91,,1.7899999999999998,6.135000000000001,32.6028,38.9290625,1.0741935483870966,153.0740625,0.0,0.0,146.72433333333336,958.3908333333334,0.8766666666666666
2022-04-17,109.82974358974359,283.11868421052634,37.25,53.965250000000005,65.80052631578947,46.12625,19.1765625,1.5869230769230769,44.436410256410255,3.1427272727272726,18.52258064516129,1.022857142857143,,1.734,5.924,32.1676,40.658125,0.9764516129032258,160.9109375,0.0,0.0,139.98266666666666,959.9816666666667,0.6933333333333334
2022-04-18,111.02710526315789,303.61923076923074,66.52589743589743,61.812250000000006,94.94421052631579,53.259375,19.1234375,1.9884615384615383,42.33175,2.9678125,22.65258064516129,1.1,,2.674,7.378333333333333,33.244,40.805,0.8925806451612904,178.8271875,0.0,0.0,141.819,963.2775,0.9716666666666667
2022-04-19,133.42333333333335,375.2571794871795,55.633333333333326,52.07925,82.67842105263158,49.6815625,21.9440625,1.7012820512820512,35.29575,2.8766666666666665,21.009354838709676,1.5728571428571432,,2.3280000000000003,6.648333333333333,33.9992,36.770625,1.310967741935484,214.4815625,0.0,0.0,142.38033333333334,971.03375,1.0733333333333335
2022-04-20,96.85948717948718,297.7325641025641,32.2974358974359,45.686,53.20763157894737,37.9140625,20.161515151515154,1.3102564102564103,34.765750000000004,2.50375,12.773333333333333,0.7857142857142857,,1.02,5.168333333333333,34.403600000000004,33.940625,1.3883870967741936,225.0871875,0.0,0.0,149.364,970.0500000000001,0.9016666666666667
2022-04-21,104.13589743589743,362.9646153846154,43.25923076923077,43.058,64.29131578947369,36.8690625,17.267500000000002,1.3364102564102562,22.7755,2.5387096774193547,15.233666666666666,0.75,,0.958,5.388333333333333,31.766,38.94875,1.397741935483871,184.9478125,0.0,0.0,77.33266666666667,971.1254166666668,0.3366666666666666
2022-04-22,65.55512820512821,225.52666666666664,29.862820512820516,42.564,45.673421052631575,36.5071875,15.493030303030304,1.2925641025641024,47.65175,2.0470967741935486,15.262666666666666,0.6785714285714287,,0.882,3.815,32.0968,39.589375,1.1651612903225805,182.710625,0.0026086956521739132,0.1375,149.47933333333333,972.6892,0.8516666666666667
2022-04-23,110.18512820512821,284.4097435897436,48.742820512820515,51.345749999999995,72.77236842105263,40.2896875,18.008484848484848,1.53,44.157,2.503125,17.636333333333333,0.8685714285714285,,1.452,5.666666666666665,32.4064,36.8353125,1.1051612903225805,209.75,0.0,0.0,161.82066666666665,972.4632,0.7916666666666666
2022-04-24,120.72692307692309,308.1935897435897,29.104358974358973,44.64025,48.022368421052626,37.7390625,20.735757575757575,1.228974358974359,53.567499999999995,2.3178125,10.859,0.6885714285714286,,0.7,4.056666666666667,33.282399999999996,34.5246875,1.4532258064516128,223.4040625,0.0,0.0,159.59900000000002,970.8524000000001,0.8116666666666665
2022-04-25,100.39589743589744,291.3020512820513,19.346923076923076,35.866499999999995,35.65210526315789,33.7646875,18.126666666666665,1.1351282051282052,57.395500000000006,1.81,8.436,0.45,,0.7140000000000001,4.601666666666667,34.1864,34.2259375,1.5925806451612903,225.47375,0.0004347826086956522,0.025,155.11166666666668,969.2288000000001,0.7516666666666666
2022-04-26,83.16692307692308,234.97307692307695,30.33974358974359,46.640499999999996,54.00289473684211,33.563125,15.863333333333333,1.4882051282051283,43.04325,2.251875,16.564333333333334,0.5642857142857143,,1.032,5.086666666666666,33.7964,35.8721875,1.23,189.52375,0.0,0.0,153.339,969.4748,0.7383333333333333
2022-04-27,152.54230769230767,324.55846153846153,60.55897435897436,60.8495,90.48052631578946,42.36875,22.985454545454544,1.9202564102564104,43.319,3.1572727272727272,19.688709677419357,1.162857142857143,,1.89,6.415714285714286,33.8304,36.469375,1.1738709677419354,210.87125,0.0,0.0,166.53699999999998,969.9648,0.8283333333333333
2022-04-28,163.0897435897436,354.2620512820513,65.70307692307692,63.0,92.95210526315789,43.9234375,22.415454545454548,1.9246153846153846,38.0915,3.1772727272727272,20.580322580645163,1.4842857142857144,,2.106,7.338333333333334,34.6456,36.1753125,1.0425806451612902,205.93,0.0,0.0,154.98366666666666,969.9724000000001,1.6199999999999999
2022-04-29,149.43897435897435,349.7669230769231,54.28564102564102,50.93325,76.09657894736843,40.456875,22.214848484848485,1.6935897435897436,35.134750000000004,3.3515625,17.969333333333335,1.2442857142857142,,1.846,6.731428571428571,35.4948,32.74375,1.2351612903225806,213.414375,0.0004347826086956522,0.025,153.55433333333335,969.5352,0.9616666666666666
2022-04-30,123.1725641025641,290.0346153846154,53.25692307692308,50.42,74.85973684210526,36.758125,22.402121212121212,1.7064102564102563,36.61769230769231,2.621875,12.405666666666667,0.9942857142857141,,1.5879999999999999,5.775714285714286,35.7304,31.3509375,1.1409677419354838,209.01125,0.0,0.0,166.94799999999998,967.2919999999999,1.0
2022-05-01,90.46526315789474,304.8452631578947,28.425135135135136,32.90810810810811,43.22416666666666,53.816206896551726,13.78,1.5250000000000001,43.46736842105263,2.2116129032258067,11.360000000000001,0.9171428571428571,,1.2120000000000002,6.411666666666666,34.042,44.38967741935484,1.8183333333333331,130.73612903225808,0.0,0.0,156.89689655172415,966.946,0.9933333333333333
2022-05-02,73.73184210526315,254.81394736842105,15.587027027027029,26.834864864864866,24.423055555555557,56.71689655172413,12.507741935483871,1.3623684210526317,48.967179487179486,1.5119354838709678,13.680645161290322,1.30375,,0.35,4.691666666666666,34.3736,46.96387096774193,1.7286666666666666,123.60225806451614,0.0,0.0,153.63000000000002,967.128,0.9816666666666666
2022-05-03,98.94918918918918,324.34054054054053,13.175135135135136,29.406486486486486,25.396944444444443,56.18896551724138,13.797096774193548,1.3308333333333333,48.209736842105265,1.661333333333333,9.353793103448275,0.37857142857142856,,0.712,5.331666666666666,34.38708333333333,48.48466666666666,1.3710344827586207,134.30966666666666,0.0,0.0,114.80035714285714,968.5683333333333,0.7616666666666667
2022-05-04,72.70263157894738,216.92552631578948,15.114615384615385,30.401538461538465,29.396315789473682,51.83129032258064,12.3903125,1.3121621621621622,38.803333333333335,1.7858064516129033,10.620000000000001,0.36,,0.692,5.618333333333333,31.7568,54.74935483870968,1.5343333333333333,135.61516129032256,0.04454545454545455,2.325,120.67172413793104,971.0852,0.8566666666666668
2022-05-05,71.63076923076923,180.77615384615385,24.313333333333333,45.769,46.67842105263158,48.67322580645162,14.1334375,1.471891891891892,42.055128205128206,2.009677419354839,13.98,0.5185714285714286,,1.4220000000000002,5.656666666666666,30.9256,52.03290322580645,0.9006451612903227,165.9296875,0.0009090909090909091,0.051500000000000004,171.079,971.2547999999999,0.5383333333333333
2022-05-06,119.75699999999999,287.67820512820515,27.82375,44.915853658536584,49.07589743589744,55.59354838709677,14.716363636363637,1.6034210526315789,40.18125,2.68625,15.314516129032258,0.91,,2.5175,6.9,32.6528,47.519375000000004,0.8758064516129032,165.1178125,0.006818181818181818,0.33875,139.33266666666668,970.7080000000001,0.5483333333333333
2022-05-07,86.85435897435897,238.18358974358975,45.099487179487184,46.0345,62.91184210526316,53.595,15.217575757575759,1.7428947368421053,44.49275,2.718125,19.767666666666667,0.8057142857142858,,3.0725,6.833333333333333,33.258,43.6290625,0.9661290322580645,151.04625,0.0008695652173913044,0.05450000000000001,168.68233333333333,970.5047999999999,0.2416666666666666
2022-05-08,82.50526315789473,208.0926315789474,18.24947368421053,30.651025641025644,28.48351351351351,50.900999999999996,13.0221875,1.4367567567567567,55.11410256410256,2.1726666666666667,7.70448275862069,0.59,,1.1925000000000001,5.762,33.95125,44.557096774193546,1.3873333333333333,137.56,0.0,0.0,162.94620689655173,968.8925,0.5266666666666667
2022-05-09,67.56525,166.47333333333333,15.49725,24.458048780487804,23.024102564102567,51.4315625,11.352941176470589,1.258974358974359,57.60926829268293,1.7206451612903226,4.492999999999999,0.29,,0.44800000000000006,2.9583333333333335,34.398,46.8234375,1.7732258064516129,130.500625,0.0,0.0,170.071,969.1784,0.9883333333333333
2022-05-10,77.15825,161.82846153846154,15.51325,24.09121951219512,23.04769230769231,50.167419354838714,11.731176470588236,1.22,52.1755,1.934193548387097,7.216333333333333,0.31285714285714283,,1.026,5.114285714285715,34.5484,46.4915625,1.6270967741935483,134.62625,0.0,0.0,159.24466666666666,969.2855999999999,0.20600000000000002
2022-05-11,62.43307692307692,162.82615384615386,13.182051282051283,26.3805,24.722894736842107,44.903225806451616,12.091515151515152,1.191578947368421,55.58589743589744,1.9296666666666666,8.886896551724137,0.3728571428571429,,1.4075,5.949999999999999,35.412,44.955,1.4438709677419355,138.1534375,0.0,0.0,157.78366666666668,967.9956,0.192
2022-05-12,67.36666666666667,176.44,11.624102564102563,29.93175,28.262105263157896,46.87612903225807,11.424848484848484,1.2289473684210528,55.440512820512815,1.8666666666666667,7.364137931034483,0.4828571428571428,,1.2025,5.631666666666667,36.4592,44.9015625,1.462258064516129,148.3246875,0.0,0.0,172.43633333333335,966.9352,0.16
2022-05-13,76.28,211.06948717948717,26.347179487179485,33.012,37.870789473684205,46.034838709677416,13.082121212121212,1.5523684210526316,53.52282051282051,2.0080645161290325,16.077333333333332,0.5257142857142857,,1.426,4.902857142857143,35.758399999999995,48.7953125,1.382258064516129,162.0465625,0.007727272727272728,0.4,176.71033333333335,965.0391999999999,0.132
2022-05-14,108.06421052631578,284.1202631578947,53.252631578947366,52.47128205128205,77.03837837837838,45.728125,15.966666666666667,1.874864864864865,43.14512820512821,2.8266666666666667,17.870322580645162,1.1914285714285715,,2.0300000000000002,5.7957142857142845,36.9352,40.78,1.1367741935483873,212.5075,0.0,0.0,180.001,965.1619999999999,0.132
2022-05-15,98.93157894736842,291.93026315789473,61.281052631578945,53.47153846153846,85.93216216216216,41.7409375,17.2221875,1.8413157894736842,34.75894736842105,3.061875,21.245,1.5628571428571427,,2.186,7.388571428571429,38.2548,35.6265625,1.1519354838709677,196.3571875,0.0,0.0,181.51433333333335,966.0383999999999,0.16199999999999998
2022-05-16,95.38897435897437,397.93128205128204,20.116666666666667,31.846749999999997,39.13263157894737,34.6915625,12.2228125,1.1912820512820512,35.209250000000004,2.0221212121212124,11.251612903225807,0.4914285714285715,,3.9939999999999998,4.678571428571429,38.0948,32.968125,1.492258064516129,209.229375,0.0,0.0,142.46599999999998,966.122,-0.31399999999999995
2022-05-17,70.03461538461538,244.4217948717949,12.483846153846153,31.16025,27.914473684210527,36.7225,14.938125,1.2553846153846153,54.075,1.6996875,11.994333333333334,0.3885714285714285,,1.448,5.1657142857142855,36.348,41.2746875,1.297741935483871,150.0203125,0.0004347826086956522,0.025,158.5256666666667,966.8888000000001,-0.346
2022-05-18,76.36615384615384,250.58948717948718,12.255641025641024,35.221,29.841052631578947,39.839375,15.2128125,1.2925641025641024,49.025999999999996,2.1121212121212123,14.271290322580644,0.5328571428571429,,1.264,4.277142857142857,36.7048,41.82,1.452258064516129,140.5978125,0.0008695652173913044,0.025,152.01033333333334,968.1483999999999,0.06
2022-05-19,88.36769230769231,262.3746153846154,16.626923076923077,40.619,35.79342105263158,42.1684375,16.9775,1.421025641025641,48.177,2.3506060606060606,12.535483870967742,0.6028571428571429,,1.022,4.718571428571429,37.4592,42.671875,1.1270967741935483,164.4215625,0.0,0.0,163.62133333333335,967.6624,0.23000000000000004
2022-05-20,94.6048717948718,322.3812820512821,20.554102564102564,39.52225,37.220789473684206,43.081875,15.6409375,1.2248717948717949,41.853750000000005,2.435625,13.224333333333334,0.6657142857142857,,1.004,4.272857142857143,38.6392,38.85125,1.2696774193548388,184.6734375,0.005652173913043478,0.29,162.86433333333335,965.81,-0.392
2022-05-21,76.70897435897436,328.2594871794872,11.85,27.871249999999996,28.30026315789474,37.9065625,10.537878787878787,1.01,39.908,1.6075,7.907333333333333,0.24428571428571427,,1.076,4.590000000000001,36.7168,37.33,1.6103333333333334,181.37677419354839,0.002608695652173913,0.12,144.06724137931033,964.3395833333334,-0.22399999999999998
2022-05-22,65.40384615384616,195.56666666666666,18.48,30.907,30.93763157894737,41.37580645161291,13.16030303030303,1.0863157894736843,54.158974358974355,2.0151612903225806,9.841724137931035,0.2714285714285714,,1.3699999999999999,4.0128571428571425,34.6016,43.781612903225806,1.1666666666666667,159.28387096774193,0.0,0.0,162.69689655172414,963.7966666666666,-0.24400000000000005
2022-05-23,30.696923076923078,101.93052631578948,8.0215,22.693658536585367,20.85282051282051,46.25516129032258,10.304705882352941,0.9766666666666668,42.6445,1.1421875000000001,5.800645161290323,0.25857142857142856,,0.7816666666666667,2.21625,28.3732,63.17903225806452,2.393666666666667,149.26645161290324,0.19136363636363637,9.2625,109.68413793103448,965.9775,-0.326
2022-05-24,36.41179487179487,83.95815789473684,14.043846153846156,27.999000000000002,27.235000000000003,47.22838709677419,9.6559375,1.1573684210526316,40.80615384615385,1.4270967741935485,7.860333333333333,0.35285714285714287,,0.7460000000000001,4.288571428571428,28.2608,66.28290322580645,1.2996666666666667,150.51903225806453,0.04227272727272727,2.19075,191.08103448275864,969.69375,-0.5
2022-05-25,92.3457894736842,174.61157894736843,27.11179487179487,33.847,39.915,54.34645161290322,10.5125,1.3592105263157894,45.07666666666667,2.372666666666667,11.429666666666666,0.6814285714285714,,1.018,5.141666666666667,28.6804,61.00375,0.9729032258064516,189.6975,0.002272727272727273,0.0805,166.30066666666667,970.4268,0.156
2022-05-26,96.34421052631579,211.47052631578947,25.92717948717949,41.67725,46.385000000000005,54.23125,12.8559375,1.4702564102564104,53.31925,2.881875,17.265333333333334,0.8157142857142858,,0.906,5.081428571428572,30.5764,54.2334375,0.9567741935483871,165.84375,0.004347826086956522,0.23625,184.6906666666667,968.9064,0.284
2022-05-27,83.32131578947369,223.75128205128203,18.57075,38.00487804878049,36.9,55.9428125,12.05121212121212,1.2185000000000001,37.15243902439025,1.9797142857142855,12.298181818181817,1.61375,,0.7799999999999999,5.380000000000001,32.309200000000004,51.1396875,1.2967741935483872,194.5465625,0.0,0.0,216.83433333333332,967.0816,-0.084
2022-05-28,75.74131578947369,333.3671794871795,15.687435897435895,31.798750000000002,31.59026315789474,53.85875,11.0834375,1.201025641025641,33.649,1.6828125,8.342,0.4571428571428572,,0.688,4.814285714285715,35.318000000000005,48.086875,1.242,180.51225806451615,0.0004347826086956522,0.0125,211.75166666666667,965.6572,-0.24399999999999994
2022-05-29,72.81605263157896,272.9378947368421,12.668461538461539,27.731,26.748421052631578,56.00387096774194,11.828387096774193,1.0754054054054054,39.94230769230769,1.614,7.908666666666666,0.4342857142857142,,0.598,5.579999999999999,33.089166666666664,49.71258064516129,1.4116666666666666,181.6841935483871,0.015238095238095238,0.75,182.53068965517244,965.6641666666666,0.027999999999999997
2022-05-30,65.95615384615384,205.6674358974359,19.9,31.902682926829268,35.056666666666665,57.32875,10.832121212121212,1.2992105263157894,38.94,2.124375,9.73225806451613,0.4471428571428572,,0.6633333333333333,4.5225,31.2564,55.829375,1.3816129032258064,155.915,0.10272727272727274,4.89225,170.90166666666667,966.95,0.21333333333333335
2022-05-31,99.81153846153846,329.9266666666667,36.57,43.775365853658535,53.78051282051282,54.7565625,12.37,1.6946153846153846,43.95375,2.603333333333333,22.779375,1.5075,,0.9383333333333334,7.203749999999999,32.1088,53.4084375,0.7919354838709678,179.5578125,0.005909090909090909,0.306,175.75366666666665,966.9076,0.3383333333333333
2022-06-01,97.515,309.97846153846154,39.743,44.63097560975609,60.8251282051282,56.13727272727272,11.7440625,1.503,40.11926829268293,2.611470588235294,15.7209375,0.88,,1.478,9.332857142857142,33.8684,43.1559375,1.0383870967741935,203.6340625,0.0,0.0,186.655,967.2475999999999,0.4033333333333333
2022-06-02,77.75075000000001,256.7435897435897,26.81925,42.64219512195122,46.81692307692308,47.449393939393936,13.19939393939394,1.35525,36.896829268292684,1.9603030303030302,11.376129032258065,0.71,,1.042,6.135714285714285,34.367599999999996,39.138125,0.9525806451612904,205.57625000000002,0.0,0.0,179.904,966.73,0.19000000000000003
2022-06-03,94.4015,280.6964102564103,44.8825,46.84560975609756,67.03410256410257,44.0396875,14.764545454545456,1.578974358974359,43.18725,2.4996875,15.99,0.8157142857142857,,8.164,11.372857142857143,34.2075,37.36451612903225,1.0143333333333333,205.64903225806452,0.0,0.0,197.14655172413794,965.9741666666667,0.12333333333333334
2022-06-04,84.12410256410257,267.1302631578948,48.372249999999994,52.169500000000006,70.34051282051283,41.32,13.726969696969697,1.7764102564102564,42.432,2.666875,17.155806451612904,0.9028571428571429,,23.228,20.06142857142857,34.496,37.13225806451613,0.908,193.79709677419356,0.0,0.0075,186.1848275862069,966.5488,0.12
2022-06-05,60.517222222222216,257.428,27.12461538461538,38.32846153846154,47.449999999999996,44.08903225806451,10.7353125,1.286578947368421,34.206315789473685,1.9916129032258065,8.329333333333333,0.7566666666666667,,2.3560000000000003,6.632857142857143,35.14833333333333,32.559333333333335,1.1500000000000001,212.01033333333334,0.0,0.0,201.1089655172414,966.8616000000001,0.21833333333333335
2022-06-06,56.50825,222.56641025641025,32.782,43.97878048780488,51.70487179487179,55.333124999999995,11.031176470588235,1.265,45.86948717948718,1.9121875,9.516451612903225,0.41000000000000003,,2.4539999999999997,5.311428571428571,35.2104,30.39625,1.1696774193548387,197.315625,0.0,0.0,201.18566666666666,966.2460000000001,0.355
2022-06-07,88.89102564102564,389.05108108108107,27.55538461538461,37.80775,47.03263157894737,37.30258064516129,11.07969696969697,1.194736842105263,32.67230769230769,2.204516129032258,9.388666666666667,0.64,,3.6725,8.446666666666667,35.5956,33.20516129032258,1.3636666666666666,224.19354838709677,0.0,0.0,184.66896551724136,965.9096,0.038
